531,2401,54,2000
532,2401,54,2000
533,2377,54,2000
534,2383,53,2000
535,2398,53,2000
536,2337,54,2000
537,2352,53,2000
538,2356,53,2000
539,2322,53,2000
540,2316,53,2000
541,2314,53,2000
542,2289,53,2000
543,2272,53,2000
544,2266,53,2000
545,2255,53,2000
546,2257,53,2000
547,2269,53,2000
548,2234,53,2000
549,2231,53,2000
550,2207,53,2000
551,2232,53,2000
552,2234,53,2000
553,2211,53,2000
554,2194,53,2000
555,2206,53,2000
556,2190,53,2000
557,2184,53,2000
558,2174,53,2000
559,2195,53,2000
560,2182,53,2000
561,2179,53,2000
562,2170,53,2000
563,2173,53,2000
564,2185,52,2000
565,2174,52,2000
566,2160,52,2000
567,2156,52,2000
568,2156,52,2000
569,2134,53,2000
570,2124,53,2000
571,2110,53,2000
572,2118,53,2000
573,2110,53,2000
574,2100,53,2000
575,2115,52,2000
576,2103,53,2000
577,2113,52,2000
578,2107,52,2000
579,2116,52,2000
580,2095,52,2000
581,2089,53,2000
582,2084,53,2000
583,2095,52,2000
584,2089,52,2000
585,2066,53,2000
586,2081,52,2000
587,2061,53,2000
588,2083,52,2000
589,2062,53,2000
590,2063,53,2000
591,2066,52,2000
592,2066,52,2000
593,2067,52,2000
594,2050,53,2000
595,2073,52,2000
596,2041,53,3000
597,2066,53,3000
598,2050,54,3000
599,2058,55,3000
600,2061,55,3000
601,2102,55,3000
602,2094,56,3000
603,2106,56,3000
604,2157,56,3000
605,2173,56,3000
606,2216,56,3000
607,2217,56,3000
608,2257,56,3000
609,2296,56,3000
610,2299,56,3000
611,2343,56,3000
612,2357,56,3000
613,2376,56,3000
614,2407,56,3000
615,2411,56,3000
616,2458,56,3000
617,2444,56,3000
618,2449,56,3000
619,2471,56,3000
620,2478,56,3000
621,2483,57,3000
622,2511,57,3000
623,2508,57,3000
624,2525,57,3000
625,2534,57,3000
626,2562,57,3000
627,2603,56,3000
628,2614,56,3000
629,2591,57,3000
630,2594,57,3000
631,2627,57,3000
632,2648,57,3000
633,2660,57,3000
634,2667,57,3000
635,2652,57,3000
636,2655,57,3000
637,2687,57,3000
638,2675,57,3000
639,2697,57,3000
640,2675,58,3000
641,2692,58,3000
642,2702,58,3000
643,2737,57,3000
644,2733,58,3000
645,2754,57,3000
646,2780,57,3000
647,2789,57,3000
648,2794,57,3000
649,2797,57,3000
650,2799,57,3000
651,2800,57,3000
652,2800,57,3000
653,2782,58,3000
654,2782,58,3000
655,2782,58,3000
656,2782,58,3000
657,2809,58,3000
658,2797,58,3000
659,2818,58,3000
660,2835,58,3000
661,2844,58,3000
662,2847,58,3000
663,2863,58,3000
664,2871,58,3000
665,2876,58,3000
666,2879,58,3000
667,2881,58,3000
668,2882,58,3000
669,2882,58,3000
670,2882,58,3000
671,2882,58,3000
672,2844,59,3000
673,2844,59,3000
674,2876,58,3000
675,2903,58,3000
676,2883,58,3000
677,2907,58,3000
678,2896,58,3000
679,2879,59,3000
680,2905,58,3000
681,2895,58,3000
682,2914,58,3000
683,2900,58,3000
684,2881,59,3000
685,2906,58,3000
686,2894,59,3000
687,2872,59,3000
688,2892,59,3000
689,2903,59,3000
690,2910,59,3000
691,2913,59,3000
692,2951,58,3000
693,2985,58,3000
694,2965,58,3000
695,2953,58,3000
696,2947,58,2000
697,2943,57,2000
698,2941,57,2000
699,2940,56,2000
700,2915,56,2000
701,2889,56,2000
702,2875,56,2000
703,2838,56,2000
704,2840,55,2000
705,2815,55,2000
706,2771,55,2000
707,2746,55,2000
708,2733,55,2000
709,2731,55,2000
710,2729,54,2000
711,2686,55,2000
712,2681,54,2000
713,2636,55,2000
714,2624,55,2000
715,2626,54,2000
716,2598,54,2000
717,2573,54,2000
718,2561,54,2000
719,2555,54,2000
720,2516,54,2000
721,2504,54,2000
722,2497,54,2000
723,2498,54,2000
724,2455,54,2000
725,2449,54,2000
726,2462,54,2000
727,2460,53,2000
728,2445,53,2000
729,2450,53,2000
730,2411,53,2000
731,2408,53,2000
732,2387,53,2000
733,2367,53,2000
734,2358,53,2000
735,2345,53,2000
736,2325,53,2000
737,2334,53,2000
738,2306,53,2000
739,2303,53,2000
740,2304,53,2000
741,2284,53,2000
742,2290,53,2000
743,2260,53,2000
744,2295,53,2000
745,2284,53,2000
746,2269,53,2000
747,2269,52,2000
748,2258,53,2000
749,2248,53,2000
750,2242,52,2000
751,2249,52,2000
752,2222,53,2000
753,2218,52,2000
754,2219,52,2000
755,2220,52,2000
756,2221,52,2000
757,2201,52,2000
758,2195,52,2000
759,2182,52,2000
760,2165,52,2000
761,2159,52,2000
762,2152,53,2000
763,2149,52,2000
764,2129,53,2000
765,2150,52,2000
766,2129,53,2000
767,2132,52,2000
768,2134,52,2000
769,2134,52,2000
770,2136,52,2000
771,2138,52,2000
772,2126,52,2000
773,2130,52,2000
774,2122,52,2000
775,2127,52,2000
776,2112,52,2000
777,2112,52,2000
778,2101,52,2000
779,2105,52,2000
780,2096,52,2000
781,2089,52,2000
782,2080,52,2000
783,2077,52,2000
784,2070,52,2000
785,2070,52,2000
786,2088,52,2000
787,2066,52,2000
788,2085,52,2000
789,2064,52,2000
790,2066,52,2000
791,2067,52,2000
792,2054,52,2000
793,2058,52,2000
794,2061,52,2000
795,2051,52,2000
796,2055,53,3000
797,2041,53,3000
798,2050,54,3000
799,2055,54,3000
800,2074,54,3000
801,2073,55,3000
802,2090,55,3000
803,2113,55,3000
804,2140,55,3000
805,2161,56,3000
806,2176,56,3000
807,2241,55,3000
808,2236,56,3000
809,2267,56,3000
810,2277,56,3000
811,2326,56,3000
812,2366,55,3000
813,2374,56,3000
814,2385,56,3000
815,2389,56,3000
816,2433,56,3000
817,2462,56,3000
818,2471,56,3000
819,2459,56,3000
820,2497,56,3000
821,2525,56,3000
822,2541,56,3000
823,2550,56,3000
824,2528,56,3000
825,2548,56,3000
826,2574,56,3000
827,2598,56,3000
828,2574,57,3000
829,2584,57,3000
830,2590,57,3000
831,2620,57,3000
832,2644,57,3000
833,2635,57,3000
834,2646,57,3000
835,2676,57,3000
836,2698,56,3000
837,2705,56,3000
838,2715,57,3000
839,2730,56,3000
840,2739,56,3000
841,2744,56,3000
842,2714,57,3000
843,2717,57,3000
844,2721,57,3000
845,2724,57,3000
846,2735,57,3000
847,2732,58,3000
848,2730,58,3000
849,2724,58,3000
850,2749,58,3000
851,2764,58,3000
852,2772,58,3000
853,2777,58,3000
854,2806,57,3000
855,2796,58,3000
856,2811,58,3000
857,2831,57,3000
858,2818,58,3000
859,2835,57,3000
860,2856,57,3000
861,2832,58,3000
862,2818,58,3000
863,2835,58,3000
864,2808,58,3000
865,2824,58,3000
866,2832,58,3000
867,2843,58,3000
868,2849,58,3000
869,2852,58,3000
870,2890,58,3000
871,2887,58,3000
872,2885,58,3000
873,2884,58,3000
874,2883,58,3000
875,2844,59,3000
876,2876,58,3000
877,2868,58,3000
878,2857,59,3000
879,2851,59,3000
880,2880,58,3000
881,2897,58,3000
882,2879,59,3000
883,2896,58,3000
884,2873,59,3000
885,2893,59,3000
886,2904,58,3000
887,2910,58,3000
888,2913,58,3000
889,2889,59,3000
890,2916,59,3000
891,2917,59,3000
892,2917,59,3000
893,2918,59,3000
894,2953,58,3000
895,2938,58,3000
896,2929,58,2000
897,2924,58,2000
898,2921,57,2000
899,2920,57,2000
900,2919,56,2000
901,2919,56,2000
902,2891,55,2000
903,2903,55,2000
904,2894,54,2000
905,2853,55,2000
906,2792,55,2000
907,2796,55,2000
908,2776,54,2000
909,2732,55,2000
910,2708,55,2000
911,2683,55,2000
912,2672,54,2000
913,2639,55,2000
914,2621,55,2000
915,2647,54,2000
916,2583,54,2000
917,2589,54,2000
918,2594,54,2000
919,2580,53,2000
920,2572,53,2000
921,2521,54,2000
922,2516,54,2000
923,2509,53,2000
924,2481,54,2000
925,2464,54,2000
926,2461,53,2000
927,2446,53,2000
928,2444,53,2000
929,2443,53,2000
930,2409,53,2000
931,2401,53,2000
932,2400,53,2000
933,2360,53,2000
934,2395,52,2000
935,2363,53,2000
936,2339,53,2000
937,2331,53,2000
938,2344,52,2000
939,2313,53,2000
940,2318,53,2000
941,2294,53,2000
942,2300,52,2000
943,2280,53,2000
944,2271,53,2000
945,2258,53,2000
946,2258,53,2000
947,2271,52,2000
948,2249,52,2000
949,2242,52,2000
950,2233,52,2000
951,2230,52,2000
952,2212,52,2000
953,2214,52,2000
954,2203,52,2000
955,2188,52,2000
956,2176,53,2000
957,2176,52,2000
958,2149,53,2000
959,2161,52,2000
960,2156,52,2000
961,2165,52,2000
962,2141,53,2000
963,2161,52,2000
964,2153,52,2000
965,2150,52,2000
966,2147,52,2000
967,2146,52,2000
968,2144,52,2000
969,2144,52,2000
970,2143,52,2000
971,2143,52,2000
972,2124,52,2000
973,2132,52,2000
974,2116,52,2000
975,2128,52,2000
976,2113,52,2000
977,2120,52,2000
978,2116,52,2000
979,2123,52,2000
980,2099,52,2000
981,2110,52,2000
982,2099,52,2000
983,2104,52,2000
984,2114,51,2000
985,2077,52,2000
986,2093,52,2000
987,2087,52,2000
988,2097,51,2000
989,2090,51,2000
990,2067,52,2000
991,2065,52,2000
992,2066,52,2000
993,2067,52,2000
994,2050,52,2000
995,2073,52,2000
996,2058,52,3000
997,2061,53,3000
998,2063,53,3000
999,2071,54,3000
