406,2723,55,3000
407,2694,56,3000
408,2679,56,3000
409,2710,56,3000
410,2728,55,3000
411,2705,56,3000
412,2710,56,3000
413,2718,56,3000
414,2722,56,3000
415,2724,56,3000
416,2725,56,3000
417,2721,56,3000
418,2755,56,3000
419,2742,56,3000
420,2768,55,3000
421,2760,56,3000
422,2778,55,3000
423,2766,56,3000
424,2756,56,3000
425,2743,56,3000
426,2731,56,3000
427,2753,56,3000
428,2736,57,3000
429,2765,56,3000
430,2755,56,2000
431,2767,56,2000
432,2749,56,2000
433,2764,55,2000
434,2772,55,2000
435,2777,55,2000
436,2755,55,2000
437,2780,54,2000
438,2767,54,2000
439,2749,54,2000
440,2750,54,2000
441,2717,54,2000
442,2690,55,2000
443,2677,55,2000
444,2693,54,2000
445,2678,54,2000
446,2670,54,2000
447,2627,55,2000
448,2641,54,2000
449,2649,54,2000
450,2631,54,2000
451,2655,53,2000
452,2644,53,2000
453,2637,53,2000
454,2603,54,2000
455,2585,54,2000
456,2595,53,2000
457,2580,54,2000
458,2560,54,2000
459,2554,54,2000
460,2551,54,2000
461,2538,54,2000
462,2541,53,2000
463,2543,53,2000
464,2560,53,2000
465,2533,53,2000
466,2519,53,2000
467,2514,53,2000
468,2508,53,2000
469,2504,53,2000
470,2503,53,2000
471,2483,53,2000
472,2498,53,2000
473,2474,53,2000
474,2460,53,2000
475,2459,53,2000
476,2444,53,2000
477,2464,52,2000
478,2431,53,2000
479,2423,53,2000
480,2432,53,2000
481,2449,52,2000
482,2427,52,2000
483,2415,52,2000
484,2411,52,2000
485,2406,52,2000
486,2404,52,2000
487,2385,52,2000
488,2391,52,2000
489,2370,53,2000
490,2366,52,2000
491,2351,53,2000
492,2349,53,2000
493,2362,52,2000
494,2355,52,2000
495,2352,52,2000
496,2340,52,2000
497,2343,52,2000
498,2357,52,2000
499,2335,52,2000
500,2351,52,2000
501,2355,52,2000
502,2322,52,2000
503,2338,52,2000
504,2332,52,2000
505,2326,52,2000
506,2325,52,2000
507,2320,52,2000
508,2315,52,2000
509,2291,52,2000
510,2298,52,2000
511,2279,52,2000
512,2287,52,2000
513,2292,51,2000
514,2283,52,2000
515,2289,51,2000
516,2281,51,2000
517,2266,52,2000
518,2247,52,2000
519,2240,52,2000
520,2254,52,2000
521,2226,52,2000
522,2245,52,2000
523,2239,52,2000
524,2228,52,2000
525,2226,52,2000
526,2240,51,2000
527,2216,52,2000
528,2215,52,2000
529,2238,51,2000
530,2211,52,3000
531,2235,52,3000
532,2194,53,3000
533,2223,52,3000
534,2202,53,3000
535,2229,53,3000
536,2247,53,3000
537,2221,53,3000
538,2266,53,3000
539,2255,53,3000
540,2262,53,3000
541,2273,53,3000
542,2267,54,3000
543,2277,54,3000
544,2286,54,3000
545,2314,53,3000
546,2311,54,3000
547,2333,53,3000
548,2370,53,3000
549,2342,54,3000
550,2382,53,3000
551,2372,54,3000
552,2379,54,3000
553,2396,54,3000
554,2397,54,3000
555,2398,54,3000
556,2417,54,3000
557,2413,54,3000
558,2426,54,3000
559,2458,54,3000
560,2468,54,3000
561,2463,54,3000
562,2454,54,3000
563,2493,54,3000
564,2504,54,3000
565,2477,54,3000
566,2510,54,3000
567,2505,54,3000
568,2530,54,3000
569,2522,54,3000
570,2512,54,3000
571,2534,54,3000
572,2525,54,3000
573,2509,55,3000
574,2525,55,3000
575,2546,54,3000
576,2553,55,3000
577,2550,55,3000
578,2575,54,3000
579,2584,54,3000
580,2604,54,3000
581,2615,54,3000
582,2564,55,3000
583,2605,55,3000
584,2616,54,3000
585,2622,54,3000
586,2591,55,3000
587,2621,55,3000
588,2615,55,3000
589,2612,55,3000
590,2640,55,3000
591,2632,55,3000
592,2622,55,3000
593,2638,55,3000
594,2647,55,3000
595,2667,55,3000
596,2671,55,3000
597,2695,55,3000
598,2687,55,3000
599,2682,55,3000
600,2693,55,3000
601,2686,55,3000
602,2714,55,3000
603,2697,55,3000
604,2675,55,3000
605,2692,55,3000
606,2707,55,3000
607,2686,56,3000
608,2699,55,3000
609,2711,55,3000
610,2715,55,3000
611,2720,55,3000
612,2723,55,3000
613,2735,55,3000
614,2709,56,3000
615,2714,56,3000
616,2719,56,3000
617,2755,55,3000
618,2753,55,3000
619,2741,56,3000
620,2768,55,3000
621,2728,56,3000
622,2752,56,3000
623,2741,56,3000
624,2759,56,3000
625,2769,56,3000
626,2745,56,3000
627,2773,56,3000
628,2821,55,3000
629,2812,55,3000
630,2807,55,2000
631,2805,55,2000
632,2781,55,2000
633,2790,55,2000
634,2774,55,2000
635,2778,54,2000
636,2750,55,2000
637,2764,54,2000
638,2748,54,2000
639,2733,54,2000
640,2732,54,2000
641,2730,54,2000
642,2706,54,2000
643,2685,54,2000
644,2674,54,2000
645,2687,54,2000
646,2682,54,2000
647,2679,54,2000
648,2678,53,2000
649,2661,53,2000
650,2638,54,2000
651,2620,54,2000
652,2615,54,2000
653,2613,53,2000
654,2584,54,2000
655,2590,53,2000
656,2571,54,2000
657,2580,53,2000
658,2572,53,2000
659,2561,53,2000
660,2545,53,2000
661,2552,53,2000
662,2556,53,2000
663,2517,53,2000
664,2509,53,2000
665,2532,53,2000
666,2499,53,2000
667,2495,53,2000
668,2492,53,2000
669,2494,53,2000
670,2471,53,2000
671,2479,53,2000
672,2484,53,2000
673,2472,53,2000
674,2459,53,2000
675,2469,52,2000
676,2491,52,2000
677,2468,52,2000
678,2446,52,2000
679,2451,52,2000
680,2415,53,2000
681,2433,52,2000
682,2426,52,2000
683,2396,53,2000
684,2393,52,2000
685,2395,52,2000
686,2374,53,2000
687,2405,52,2000
688,2362,53,2000
689,2374,52,2000
690,2381,52,2000
691,2366,52,2000
692,2374,52,2000
693,2393,52,2000
694,2372,52,2000
695,2366,52,2000
696,2364,52,2000
697,2328,52,2000
698,2342,52,2000
699,2333,52,2000
700,2318,52,2000
701,2315,52,2000
702,2308,52,2000
703,2331,52,2000
704,2304,52,2000
705,2305,52,2000
706,2306,52,2000
707,2285,52,2000
708,2314,51,2000
709,2273,52,2000
710,2282,52,2000
711,2293,51,2000
712,2275,52,2000
713,2273,52,2000
714,2260,52,2000
715,2265,52,2000
716,2254,52,2000
717,2277,51,2000
718,2263,51,2000
719,2241,52,2000
720,2236,52,2000
721,2246,51,2000
722,2261,51,2000
723,2229,52,2000
724,2249,51,2000
725,2222,52,2000
726,2222,51,2000
727,2222,51,2000
728,2222,51,2000
729,2202,52,2000
730,2207,52,3000
731,2191,52,3000
732,2200,52,3000
733,2186,53,3000
734,2198,53,3000
735,2225,53,3000
736,2224,53,3000
737,2245,53,3000
738,2235,53,3000
739,2253,53,3000
740,2284,53,3000
741,2268,53,3000
742,2285,53,3000
743,2291,53,3000
744,2298,53,3000
745,2325,53,3000
746,2321,53,3000
747,2338,53,3000
748,2330,54,3000
749,2337,54,3000
750,2330,54,3000
751,2360,54,3000
752,2377,54,3000
753,2408,53,3000
754,2381,54,3000
755,2411,54,3000
756,2431,53,3000
757,2417,54,3000
758,2438,54,3000
759,2446,54,3000
760,2478,53,3000
761,2458,54,3000
762,2458,54,3000
763,2476,54,3000
764,2457,54,3000
765,2471,54,3000
766,2479,54,3000
767,2484,54,3000
768,2491,54,3000
769,2495,54,3000
770,2523,54,3000
771,2488,55,3000
772,2513,55,3000
773,2537,54,3000
774,2548,54,3000
775,2554,54,3000
776,2540,55,3000
777,2565,54,3000
778,2564,55,3000
779,2583,54,3000
780,2589,54,3000
781,2598,54,3000
782,2575,55,3000
783,2613,54,3000
784,2591,55,3000
785,2593,55,3000
786,2622,55,3000
787,2619,55,3000
788,2644,54,3000
789,2658,54,3000
790,2666,54,3000
791,2650,55,3000
792,2639,55,3000
793,2655,55,3000
794,2664,55,3000
795,2669,55,3000
796,2654,55,3000
797,2656,55,3000
798,2682,55,3000
799,2672,55,3000
800,2691,55,3000
801,2700,55,3000
802,2712,55,3000
803,2718,55,3000
804,2692,55,3000
805,2707,55,3000
806,2712,55,3000
807,2719,55,3000
808,2722,55,3000
809,2724,55,3000
810,2758,55,3000
811,2754,55,3000
812,2718,55,3000
813,2716,55,3000
814,2745,55,3000
815,2737,55,3000
816,2733,55,3000
817,2730,56,3000
818,2762,55,3000
819,2757,55,3000
820,2744,56,3000
821,2736,56,3000
822,2765,55,3000
823,2780,55,3000
824,2737,56,3000
825,2765,56,3000
826,2748,56,3000
827,2771,56,3000
828,2784,55,3000
829,2792,55,3000
830,2775,55,2000
831,2778,55,2000
832,2780,55,2000
833,2781,55,2000
834,2757,55,2000
835,2768,54,2000
836,2750,55,2000
837,2777,54,2000
838,2765,54,2000
839,2759,54,2000
840,2755,54,2000
841,2720,54,2000
842,2692,54,2000
843,2702,54,2000
844,2683,54,2000
845,2673,54,2000
846,2674,54,2000
847,2658,54,2000
848,2658,54,2000
849,2636,54,2000
850,2646,53,2000
851,2637,53,2000
852,2654,53,2000
853,2614,53,2000
854,2584,54,2000
855,2590,53,2000
856,2598,53,2000
857,2582,53,2000
858,2561,53,2000
859,2555,53,2000
860,2558,53,2000
861,2543,53,2000
862,2524,53,2000
863,2509,53,2000
864,2534,53,2000
865,2494,53,2000
866,2517,53,2000
867,2512,53,2000
868,2507,53,2000
869,2504,53,2000
870,2503,52,2000
871,2482,53,2000
872,2490,52,2000
873,2467,53,2000
874,2456,53,2000
875,2475,52,2000
876,2456,52,2000
877,2450,52,2000
878,2414,53,2000
879,2427,52,2000
880,2410,53,2000
881,2433,52,2000
882,2395,53,2000
883,2416,52,2000
884,2412,52,2000
885,2383,52,2000
886,2412,52,2000
887,2389,52,2000
888,2392,52,2000
889,2372,52,2000
890,2392,52,2000
891,2371,52,2000
892,2360,52,2000
893,2347,52,2000
894,2330,52,2000
895,2347,52,2000
896,2330,52,2000
897,2316,52,2000
898,2337,52,2000
899,2302,52,2000
900,2327,52,2000
901,2302,52,2000
902,2303,52,2000
903,2305,52,2000
904,2306,52,2000
905,2313,52,2000
906,2290,52,2000
907,2298,52,2000
908,2279,52,2000
909,2270,52,2000
910,2279,52,2000
911,2270,52,2000
912,2279,52,2000
913,2276,52,2000
914,2283,51,2000
915,2256,52,2000
916,2269,51,2000
917,2270,51,2000
918,2238,52,2000
919,2252,51,2000
920,2225,52,2000
921,2223,52,2000
922,2223,52,2000
923,2219,52,2000
924,2219,52,2000
925,2220,52,2000
926,2201,52,2000
927,2206,52,2000
928,2210,52,2000
929,2215,51,2000
930,2217,52,3000
931,2204,52,3000
932,2208,52,3000
933,2199,53,3000
934,2205,53,3000
935,2209,53,3000
936,2221,53,3000
937,2221,53,3000
938,2218,53,3000
939,2219,54,3000
940,2257,53,3000
941,2248,54,3000
942,2253,54,3000
943,2294,53,3000
944,2276,54,3000
945,2307,53,3000
946,2330,53,3000
947,2304,54,3000
948,2328,54,3000
949,2367,53,3000
950,2352,54,3000
951,2355,54,3000
952,2375,54,3000
953,2381,54,3000
954,2397,54,3000
955,2397,54,3000
956,2398,54,3000
957,2418,54,3000
958,2413,54,3000
959,2426,54,3000
960,2433,54,3000
961,2477,54,3000
962,2443,54,3000
963,2468,54,3000
964,2476,54,3000
965,2495,54,3000
966,2471,54,3000
967,2483,54,3000
968,2490,54,3000
969,2493,55,3000
970,2496,55,3000
971,2525,54,3000
972,2522,54,3000
973,2516,55,3000
974,2529,55,3000
975,2537,55,3000
976,2527,55,3000
977,2558,55,3000
978,2580,54,3000
979,2592,54,3000
980,2596,54,3000
981,2601,54,3000
982,2614,54,3000
983,2585,55,3000
984,2604,55,3000
985,2615,55,3000
986,2621,55,3000
987,2591,55,3000
988,2621,55,3000
989,2610,55,3000
990,2632,55,3000
991,2626,55,3000
992,2640,55,3000
993,2648,55,3000
994,2677,55,3000
995,2669,55,3000
996,2684,55,3000
997,2703,54,3000
998,2691,55,3000
999,2707,55,3000
