363,2991,57,3000
364,3007,57,3000
365,2977,57,3000
366,2987,57,3000
367,2992,57,3000
368,3008,57,3000
369,3017,57,3000
370,3009,57,3000
371,2969,57,3000
372,2976,57,2000
373,2980,56,2000
374,3018,55,2000
375,2974,55,2000
376,2979,54,2000
377,2952,54,2000
378,2973,53,2000
379,2958,53,2000
380,2889,53,2000
381,2875,52,2000
382,2838,52,2000
383,2784,52,2000
384,2754,52,2000
385,2720,52,2000
386,2701,52,2000
387,2650,52,2000
388,2632,52,2000
389,2594,51,2000
390,2598,51,2000
391,2536,51,2000
392,2495,51,2000
393,2496,51,2000
394,2479,51,2000
395,2404,51,2000
396,2428,51,2000
397,2382,51,2000
398,2363,51,2000
399,2339,51,2000
400,2310,51,2000
401,2287,51,2000
402,2271,51,2000
403,2265,51,2000
404,2235,51,2000
405,2225,51,2000
406,2204,51,2000
407,2192,51,2000
408,2200,51,2000
409,2185,51,2000
410,2186,51,2000
411,2157,51,2000
412,2151,51,2000
413,2130,51,2000
414,2135,51,2000
415,2119,51,2000
416,2106,51,2000
417,2104,51,2000
418,2095,51,2000
419,2097,51,2000
420,2090,51,2000
421,2103,51,2000
422,2075,51,2000
423,2092,51,2000
424,2086,51,2000
425,2065,51,2000
426,2085,50,2000
427,2065,51,2000
428,2066,51,2000
429,2066,50,2000
430,2054,51,2000
431,2058,50,2000
432,2043,51,2000
433,2037,51,2000
434,2028,51,2000
435,2056,50,2000
436,2031,51,2000
437,2023,51,2000
438,2043,50,2000
439,2032,50,2000
440,2041,50,2000
441,2023,51,2000
442,2017,51,2000
443,2013,51,2000
444,2007,51,2000
445,2022,50,2000
446,2017,51,2000
447,2026,50,2000
448,2020,50,2000
449,2015,51,2000
450,2021,50,2000
451,2016,50,2000
452,2012,51,2000
453,1990,51,2000
454,1992,51,2000
455,2011,51,2000
456,1990,51,2000
457,2010,51,2000
458,2007,51,2000
459,2021,50,2000
460,2016,50,2000
461,2012,50,2000
462,2011,50,2000
463,2008,50,2000
464,1990,51,2000
465,1991,51,2000
466,1993,51,2000
467,1979,51,2000
468,2001,51,2000
469,1984,51,2000
470,2005,51,2000
471,2003,51,2000
472,2019,51,3000
473,2014,52,3000
474,2008,52,3000
475,2041,52,3000
476,2031,53,3000
477,2066,53,3000
478,2066,54,3000
479,2106,54,3000
480,2096,55,3000
481,2158,55,3000
482,2174,55,3000
483,2211,55,3000
484,2235,55,3000
485,2284,55,3000
486,2313,56,3000
487,2333,56,3000
488,2381,56,3000
489,2438,56,3000
490,2473,56,3000
491,2485,56,3000
492,2516,56,3000
493,2556,56,3000
494,2579,56,3000
495,2621,56,3000
496,2618,56,3000
497,2636,56,3000
498,2670,56,3000
499,2690,56,3000
500,2701,56,3000
501,2707,56,3000
502,2740,56,3000
503,2734,56,3000
504,2755,56,3000
505,2800,56,3000
506,2792,56,3000
507,2788,56,3000
508,2805,56,3000
509,2828,56,3000
510,2852,56,3000
511,2830,56,3000
512,2853,56,3000
513,2866,56,3000
514,2837,57,3000
515,2846,57,3000
516,2845,57,3000
517,2844,57,3000
518,2883,57,3000
519,2872,57,3000
520,2901,57,3000
521,2917,57,3000
522,2926,57,3000
523,2932,57,3000
524,2935,57,3000
525,2936,57,3000
526,2937,57,3000
527,2977,56,3000
528,2960,56,3000
529,2951,57,3000
530,2972,56,3000
531,2948,57,3000
532,2935,57,3000
533,2927,57,3000
534,2953,57,3000
535,2938,57,3000
536,2965,57,3000
537,2944,57,3000
538,2962,57,3000
539,3018,56,3000
540,2983,57,3000
541,2990,57,3000
542,3007,56,3000
543,3016,56,3000
544,2982,57,3000
545,2990,57,3000
546,3007,56,3000
547,3016,56,3000
548,2982,57,3000
549,2984,57,3000
550,2991,57,3000
551,2959,57,3000
552,2970,57,3000
553,2977,57,3000
554,2981,57,3000
555,2983,57,3000
556,2984,57,3000
557,3020,56,3000
558,3011,56,3000
559,3019,56,3000
560,3023,56,3000
561,2986,57,3000
562,2992,57,3000
563,3008,56,3000
564,2977,57,3000
565,2981,57,3000
566,2989,57,3000
567,2994,57,3000
568,2960,57,3000
569,2971,57,3000
570,2978,57,3000
571,2987,57,3000
572,2993,56,2000
573,3035,55,2000
574,2990,55,2000
575,2994,54,2000
576,2961,54,2000
577,2942,54,2000
578,2931,53,2000
579,2899,53,2000
580,2848,53,2000
581,2846,52,2000
582,2794,52,2000
583,2759,52,2000
584,2784,52,2000
585,2736,52,2000
586,2680,52,2000
587,2649,51,2000
588,2639,51,2000
589,2605,51,2000
590,2559,51,2000
591,2544,51,2000
592,2500,51,2000
593,2481,51,2000
594,2437,51,2000
595,2416,51,2000
596,2389,51,2000
597,2371,51,2000
598,2378,51,2000
599,2326,51,2000
600,2296,51,2000
601,2322,50,2000
602,2258,51,2000
603,2271,51,2000
604,2238,51,2000
605,2231,51,2000
606,2229,50,2000
607,2206,51,2000
608,2190,51,2000
609,2169,51,2000
610,2162,51,2000
611,2154,51,2000
612,2132,51,2000
613,2155,50,2000
614,2117,51,2000
615,2143,50,2000
616,2093,51,2000
617,2106,51,2000
618,2096,51,2000
619,2103,50,2000
620,2094,50,2000
621,2088,50,2000
622,2066,51,2000
623,2067,51,2000
624,2073,50,2000
625,2055,51,2000
626,2058,50,2000
627,2045,51,2000
628,2051,50,2000
629,2055,50,2000
630,2048,50,2000
631,2053,50,2000
632,2030,51,2000
633,2022,51,2000
634,2034,50,2000
635,2019,51,2000
636,2031,50,2000
637,2023,51,2000
638,2030,50,2000
639,2022,50,2000
640,2017,51,2000
641,2022,50,2000
642,2016,51,2000
643,2012,51,2000
644,2020,50,2000
645,2015,51,2000
646,2028,50,2000
647,2016,50,2000
648,2029,50,2000
649,2021,50,2000
650,2012,50,2000
651,2026,50,2000
652,2003,51,2000
653,2019,50,2000
654,1998,51,2000
655,1998,51,2000
656,1996,51,2000
657,1997,51,2000
658,1997,51,2000
659,2011,50,2000
660,2008,50,2000
661,2023,50,2000
662,2013,50,2000
663,2027,50,2000
664,2004,50,2000
665,2002,50,2000
666,2001,50,2000
667,1985,51,2000
668,1991,51,2000
669,1993,51,2000
670,1979,51,2000
671,2001,50,2000
672,1984,51,3000
673,1988,52,3000
674,2006,52,3000
675,2004,53,3000
676,2020,53,3000
677,2024,54,3000
678,2054,54,3000
679,2093,54,3000
680,2125,54,3000
681,2132,55,3000
682,2176,55,3000
683,2196,55,3000
684,2247,55,3000
685,2296,55,3000
686,2299,56,3000
687,2343,56,3000
688,2393,56,3000
689,2419,56,3000
690,2454,56,3000
691,2501,56,3000
692,2501,56,3000
693,2548,56,3000
694,2574,56,3000
695,2611,56,3000
696,2640,56,3000
697,2656,56,3000
698,2687,56,3000
699,2704,56,3000
700,2747,56,3000
701,2770,56,3000
702,2730,56,3000
703,2761,56,3000
704,2803,56,3000
705,2802,56,3000
706,2802,56,3000
707,2826,56,3000
708,2851,56,3000
709,2821,56,3000
710,2865,56,3000
711,2873,56,3000
712,2877,56,3000
713,2880,56,3000
714,2881,56,3000
715,2882,56,3000
716,2882,56,3000
717,2882,56,3000
718,2871,56,3000
719,2865,57,3000
720,2897,56,3000
721,2854,57,3000
722,2882,57,3000
723,2871,57,3000
724,2892,57,3000
725,2903,57,3000
726,2910,57,3000
727,2913,57,3000
728,2915,57,3000
729,2992,56,3000
730,2968,56,3000
731,2955,56,3000
732,2975,56,3000
733,2959,56,3000
734,2950,57,3000
735,2945,57,3000
736,2942,57,3000
737,2980,56,3000
738,2962,57,3000
739,2951,57,3000
740,2946,57,3000
741,2963,57,3000
742,2943,57,3000
743,2962,57,3000
744,2978,57,3000
745,2952,57,3000
746,2967,57,3000
747,2975,57,3000
748,2986,57,3000
749,3031,56,3000
750,3030,56,3000
751,3017,56,3000
752,3022,56,3000
753,3025,56,3000
754,3026,56,3000
755,2988,57,3000
756,2993,56,3000
757,2990,57,3000
758,2994,56,3000
759,2961,57,3000
760,2972,57,3000
761,2978,57,3000
762,2987,57,3000
763,2993,57,3000
764,2996,57,3000
765,3037,56,3000
766,3033,56,3000
767,3031,56,3000
768,3030,56,3000
769,2990,57,3000
770,2994,56,3000
771,3009,56,3000
772,2978,56,2000
773,2983,55,2000
774,2955,55,2000
775,2974,54,2000
776,2998,54,2000
777,2948,54,2000
778,2943,53,2000
779,2917,53,2000
780,2866,53,2000
781,2838,52,2000
782,2822,52,2000
783,2790,52,2000
784,2745,52,2000
785,2707,52,2000
786,2659,52,2000
787,2637,51,2000
788,2630,51,2000
789,2593,51,2000
790,2548,51,2000
791,2563,51,2000
792,2491,51,2000
793,2470,51,2000
794,2477,51,2000
795,2451,51,2000
796,2415,51,2000
797,2391,51,2000
798,2370,50,2000
799,2338,51,2000
800,2331,50,2000
801,2299,50,2000
802,2280,50,2000
803,2254,51,2000
804,2226,51,2000
805,2221,51,2000
806,2221,50,2000
807,2186,51,2000
808,2195,50,2000
809,2158,51,2000
810,2154,51,2000
811,2151,50,2000
812,2134,51,2000
813,2136,50,2000
814,2125,50,2000
815,2111,50,2000
816,2100,51,2000
817,2086,51,2000
818,2082,51,2000
819,2073,51,2000
820,2072,51,2000
821,2089,50,2000
822,2063,51,2000
823,2083,50,2000
824,2062,50,2000
825,2048,51,2000
826,2053,50,2000
827,2042,51,2000
828,2049,50,2000
829,2037,51,2000
830,2056,50,2000
831,2042,50,2000
832,2031,50,2000
833,2014,51,2000
834,2011,51,2000
835,2008,51,2000
836,2017,51,2000
837,2013,51,2000
838,2027,50,2000
839,2028,50,2000
840,2038,50,2000
841,2028,50,2000
842,2016,51,2000
843,2012,51,2000
844,2009,51,2000
845,2022,50,2000
846,2016,50,2000
847,2026,50,2000
848,2020,50,2000
849,2015,50,2000
850,2005,51,2000
851,2003,51,2000
852,2002,51,2000
853,2014,50,2000
854,2010,50,2000
855,2008,50,2000
856,2004,50,2000
857,2003,51,2000
858,2019,50,2000
859,1999,51,2000
860,2016,50,2000
861,2012,50,2000
862,2006,50,2000
863,2005,50,2000
864,2003,50,2000
865,2002,50,2000
866,2001,50,2000
867,1985,51,2000
868,2004,50,2000
869,1987,51,2000
870,2007,50,2000
871,2004,50,2000
872,1987,51,3000
873,2007,52,3000
874,2004,52,3000
875,2020,53,3000
876,2015,53,3000
877,2057,53,3000
878,2060,54,3000
879,2102,54,3000
880,2112,54,3000
881,2139,55,3000
882,2175,55,3000
883,2240,55,3000
884,2257,55,3000
885,2296,55,3000
886,2299,56,3000
887,2362,56,3000
888,2422,55,3000
889,2441,56,3000
890,2467,56,3000
891,2501,56,3000
892,2528,56,3000
893,2563,56,3000
894,2613,56,3000
895,2640,56,3000
896,2632,56,3000
897,2668,56,3000
898,2689,56,3000
899,2730,56,3000
900,2728,56,3000
901,2752,56,3000
902,2746,56,3000
903,2762,56,3000
904,2830,55,3000
905,2785,56,3000
906,2843,56,3000
907,2825,56,3000
908,2839,56,3000
909,2858,56,3000
910,2869,56,3000
911,2833,56,3000
912,2838,56,3000
913,2840,56,3000
914,2842,56,3000
915,2843,56,3000
916,2843,56,3000
917,2876,56,3000
918,2867,56,3000
919,2857,57,3000
920,2884,56,3000
921,2872,57,3000
922,2892,56,3000
923,2919,56,3000
924,2903,56,3000
925,2918,56,3000
926,2927,56,3000
927,2908,57,3000
928,2921,57,3000
929,2929,57,3000
930,2924,57,3000
931,2921,57,3000
932,2920,57,3000
933,2919,57,3000
934,2954,57,3000
935,2938,57,3000
936,2965,56,3000
937,2944,57,3000
938,2962,57,3000
939,3018,56,3000
940,2983,56,3000
941,2990,56,3000
942,2968,57,3000
943,2982,56,3000
944,3002,56,3000
945,2974,57,3000
946,2958,57,3000
947,2976,57,3000
948,2999,56,3000
949,2964,57,3000
950,2979,57,3000
951,2952,57,3000
952,2967,57,3000
953,2981,57,3000
954,2989,57,3000
955,2994,57,3000
956,2996,56,3000
957,3037,56,3000
958,2994,56,3000
959,2996,56,3000
960,2998,56,3000
961,2999,56,3000
962,3012,56,3000
963,2980,57,3000
964,3001,56,3000
965,2965,57,3000
966,2944,57,3000
967,2998,57,3000
968,3011,56,3000
969,2979,57,3000
970,2988,57,3000
971,3006,56,3000
972,2976,56,2000
973,2999,55,2000
974,2973,55,2000
975,2958,55,2000
976,2949,54,2000
977,2935,54,2000
978,2928,53,2000
979,2897,53,2000
980,2847,53,2000
981,2819,53,2000
982,2803,52,2000
983,2784,52,2000
984,2759,52,2000
985,2693,52,2000
986,2678,52,2000
987,2690,51,2000
988,2664,51,2000
989,2619,51,2000
990,2594,51,2000
991,2570,51,2000
992,2548,51,2000
993,2508,51,2000
994,2481,51,2000
995,2445,51,2000
996,2411,51,2000
997,2401,50,2000
998,2401,50,2000
999,2339,51,2000
