281,2234,52,2000
282,2231,52,2000
283,2227,52,2000
284,2226,52,2000
285,2209,53,2000
286,2212,52,2000
287,2216,52,2000
288,2198,53,2000
289,2224,52,2000
290,2204,52,2000
291,2230,51,2000
292,2211,52,2000
293,2214,51,2000
294,2202,52,2000
295,2207,51,2000
296,2199,52,2000
297,2185,52,2000
298,2186,52,2000
299,2175,52,2000
300,2181,52,2000
301,2171,53,3000
302,2164,53,3000
303,2185,53,3000
304,2175,54,3000
305,2191,54,3000
306,2220,53,3000
307,2221,54,3000
308,2266,53,3000
309,2268,53,3000
310,2278,53,3000
311,2298,53,3000
312,2264,54,3000
313,2298,54,3000
314,2302,54,3000
315,2303,54,3000
316,2328,54,3000
317,2323,55,3000
318,2352,54,3000
319,2381,53,3000
320,2362,54,3000
321,2397,54,3000
322,2398,54,3000
323,2399,54,3000
324,2399,55,3000
325,2424,54,3000
326,2413,55,3000
327,2435,55,3000
328,2444,55,3000
329,2469,54,3000
330,2476,54,3000
331,2495,54,3000
332,2505,54,3000
333,2479,55,3000
334,2483,55,3000
335,2511,55,3000
336,2483,56,3000
337,2511,55,3000
338,2526,55,3000
339,2557,54,3000
340,2570,54,3000
341,2566,54,3000
342,2557,55,3000
343,2570,55,3000
344,2596,54,3000
345,2581,55,3000
346,2602,54,3000
347,2576,55,3000
348,2600,55,3000
349,2583,56,3000
350,2589,56,3000
351,2598,56,3000
352,2602,56,3000
353,2600,56,3000
354,2632,55,3000
355,2621,56,3000
356,2638,56,3000
357,2647,55,3000
358,2682,55,3000
359,2693,54,3000
360,2686,55,3000
361,2681,55,3000
362,2679,55,3000
363,2661,56,3000
364,2633,57,3000
365,2684,56,3000
366,2681,56,3000
367,2679,56,3000
368,2691,56,3000
369,2677,57,3000
370,2693,56,3000
371,2703,56,3000
372,2708,56,3000
373,2745,55,3000
374,2747,55,3000
375,2749,55,3000
376,2717,57,3000
377,2721,57,3000
378,2724,57,3000
379,2724,57,3000
380,2720,57,3000
381,2756,56,3000
382,2775,56,3000
383,2787,55,3000
384,2793,55,3000
385,2776,56,3000
386,2779,56,3000
387,2751,57,3000
388,2765,57,3000
389,2772,57,3000
390,2777,57,3000
391,2806,56,3000
392,2796,56,3000
393,2811,56,3000
394,2831,55,3000
395,2818,56,3000
396,2810,56,3000
397,2806,57,3000
398,2804,57,3000
399,2803,57,3000
400,2784,58,3000
401,2783,57,2000
402,2815,56,2000
403,2801,56,2000
404,2820,55,2000
405,2803,55,2000
406,2827,54,2000
407,2778,55,2000
408,2797,54,2000
409,2799,53,2000
410,2767,54,2000
411,2750,54,2000
412,2750,53,2000
413,2714,54,2000
414,2690,54,2000
415,2677,54,2000
416,2642,55,2000
417,2649,54,2000
418,2639,54,2000
419,2626,54,2000
420,2618,54,2000
421,2609,54,2000
422,2609,54,2000
423,2608,54,2000
424,2608,53,2000
425,2581,54,2000
426,2602,53,2000
427,2584,53,2000
428,2574,53,2000
429,2556,53,2000
430,2527,54,2000
431,2542,53,2000
432,2506,54,2000
433,2524,53,2000
434,2513,53,2000
435,2485,54,2000
436,2487,53,2000
437,2488,53,2000
438,2491,53,2000
439,2494,52,2000
440,2471,53,2000
441,2465,53,2000
442,2461,53,2000
443,2446,53,2000
444,2444,53,2000
445,2450,52,2000
446,2437,52,2000
447,2421,53,2000
448,2415,52,2000
449,2408,52,2000
450,2381,53,2000
451,2386,53,2000
452,2369,53,2000
453,2376,53,2000
454,2346,53,2000
455,2385,52,2000
456,2374,52,2000
457,2368,52,2000
458,2331,53,2000
459,2344,52,2000
460,2313,53,2000
461,2334,52,2000
462,2306,53,2000
463,2302,53,2000
464,2282,53,2000
465,2289,53,2000
466,2317,52,2000
467,2296,52,2000
468,2299,52,2000
469,2265,53,2000
470,2299,52,2000
471,2286,52,2000
472,2270,52,2000
473,2270,52,2000
474,2258,53,2000
475,2258,52,2000
476,2229,53,2000
477,2242,53,2000
478,2237,53,2000
479,2246,52,2000
480,2240,52,2000
481,2248,52,2000
482,2263,51,2000
483,2230,52,2000
484,2249,51,2000
485,2203,53,2000
486,2229,52,2000
487,2232,52,2000
488,2210,52,2000
489,2221,52,2000
490,2202,52,2000
491,2217,52,2000
492,2198,52,2000
493,2194,52,2000
494,2181,52,2000
495,2199,52,2000
496,2185,52,2000
497,2194,52,2000
498,2186,52,2000
499,2195,51,2000
500,2172,52,2000
501,2184,52,3000
502,2186,52,3000
503,2195,53,3000
504,2172,54,3000
505,2184,54,3000
506,2222,53,3000
507,2222,54,3000
508,2243,53,3000
509,2238,54,3000
510,2275,53,3000
511,2262,54,3000
512,2278,54,3000
513,2285,54,3000
514,2312,54,3000
515,2334,53,3000
516,2322,54,3000
517,2356,53,3000
518,2367,53,3000
519,2341,55,3000
520,2380,54,3000
521,2396,54,3000
522,2374,55,3000
523,2385,55,3000
524,2416,54,3000
525,2412,55,3000
526,2425,54,3000
527,2466,53,3000
528,2450,54,3000
529,2446,55,3000
530,2445,55,3000
531,2458,55,3000
532,2476,55,3000
533,2482,55,3000
534,2517,54,3000
535,2518,54,3000
536,2510,55,3000
537,2534,54,3000
538,2528,55,3000
539,2542,55,3000
540,2532,55,3000
541,2538,55,3000
542,2569,55,3000
543,2551,55,3000
544,2571,55,3000
545,2587,55,3000
546,2597,55,3000
547,2629,54,3000
548,2600,55,3000
549,2603,55,3000
550,2601,55,3000
551,2632,55,3000
552,2622,55,3000
553,2645,55,3000
554,2659,54,3000
555,2619,56,3000
556,2636,55,3000
557,2654,55,3000
558,2663,55,3000
559,2669,55,3000
560,2654,56,3000
561,2656,56,3000
562,2657,56,3000
563,2658,56,3000
564,2675,56,3000
565,2698,55,3000
566,2721,55,3000
567,2671,56,3000
568,2690,56,3000
569,2699,56,3000
570,2711,56,3000
571,2718,56,3000
572,2754,55,3000
573,2753,55,3000
574,2751,55,3000
575,2745,55,3000
576,2737,56,3000
577,2733,56,3000
578,2730,56,3000
579,2729,57,3000
580,2723,57,3000
581,2756,56,3000
582,2776,56,3000
583,2754,56,3000
584,2775,56,3000
585,2786,56,3000
586,2793,55,3000
587,2796,55,3000
588,2779,56,3000
589,2780,56,3000
590,2781,56,3000
591,2782,56,3000
592,2782,57,3000
593,2768,57,3000
594,2826,55,3000
595,2783,57,3000
596,2783,57,3000
597,2782,57,3000
598,2815,56,3000
599,2801,57,3000
600,2861,55,3000
601,2802,56,2000
602,2853,54,2000
603,2821,55,2000
604,2804,55,2000
605,2803,54,2000
606,2802,54,2000
607,2779,54,2000
608,2756,55,2000
609,2749,54,2000
610,2710,55,2000
611,2712,55,2000
612,2718,54,2000
613,2692,55,2000
614,2701,54,2000
615,2712,53,2000
616,2696,53,2000
617,2658,54,2000
618,2645,54,2000
619,2629,54,2000
620,2620,54,2000
621,2615,54,2000
622,2613,54,2000
623,2611,53,2000
624,2610,53,2000
625,2582,54,2000
626,2561,54,2000
627,2577,53,2000
628,2563,53,2000
629,2575,53,2000
630,2569,52,2000
631,2514,54,2000
632,2537,53,2000
633,2521,53,2000
634,2511,53,2000
635,2508,53,2000
636,2505,53,2000
637,2484,53,2000
638,2488,53,2000
639,2468,53,2000
640,2457,53,2000
641,2442,53,2000
642,2442,53,2000
643,2442,53,2000
644,2457,52,2000
645,2432,53,2000
646,2449,52,2000
647,2435,52,2000
648,2402,53,2000
649,2401,53,2000
650,2408,52,2000
651,2383,53,2000
652,2373,53,2000
653,2356,53,2000
654,2371,52,2000
655,2366,52,2000
656,2351,53,2000
657,2349,52,2000
658,2339,53,2000
659,2321,53,2000
660,2341,52,2000
661,2326,52,2000
662,2314,53,2000
663,2335,52,2000
664,2307,52,2000
665,2330,52,2000
666,2304,52,2000
667,2305,52,2000
668,2290,52,2000
669,2294,52,2000
670,2284,52,2000
671,2268,53,2000
672,2264,52,2000
673,2275,52,2000
674,2268,52,2000
675,2277,52,2000
676,2253,52,2000
677,2267,52,2000
678,2227,53,2000
679,2247,52,2000
680,2257,52,2000
681,2248,52,2000
682,2258,51,2000
683,2249,51,2000
684,2244,51,2000
685,2218,52,2000
686,2220,52,2000
687,2220,52,2000
688,2201,52,2000
689,2206,52,2000
690,2193,52,2000
691,2200,52,2000
692,2206,52,2000
693,2193,52,2000
694,2200,52,2000
695,2210,51,2000
696,2193,52,2000
697,2205,51,2000
698,2190,51,2000
699,2189,51,2000
700,2177,52,2000
701,2182,52,3000
702,2172,53,3000
703,2165,53,3000
704,2170,54,3000
705,2163,54,3000
706,2189,54,3000
707,2197,54,3000
708,2208,54,3000
709,2256,53,3000
710,2241,54,3000
711,2280,53,3000
712,2299,53,3000
713,2301,54,3000
714,2311,54,3000
715,2332,53,3000
716,2326,54,3000
717,2341,54,3000
718,2332,54,3000
719,2339,55,3000
720,2354,55,3000
721,2374,54,3000
722,2381,54,3000
723,2385,55,3000
724,2410,54,3000
725,2424,54,3000
726,2443,54,3000
727,2443,54,3000
728,2457,54,3000
729,2457,54,3000
730,2475,54,3000
731,2456,55,3000
732,2484,54,3000
733,2499,54,3000
734,2474,55,3000
735,2481,55,3000
736,2484,56,3000
737,2488,56,3000
738,2513,55,3000
739,2528,55,3000
740,2558,54,3000
741,2571,54,3000
742,2567,55,3000
743,2558,55,3000
744,2600,54,3000
745,2613,54,3000
746,2590,55,3000
747,2598,55,3000
748,2601,55,3000
749,2604,55,3000
750,2615,55,3000
751,2642,54,3000
752,2606,56,3000
753,2629,55,3000
754,2615,56,3000
755,2634,55,3000
756,2657,55,3000
757,2698,54,3000
758,2659,55,3000
759,2659,55,3000
760,2659,56,3000
761,2676,55,3000
762,2708,54,3000
763,2694,55,3000
764,2686,55,3000
765,2704,55,3000
766,2680,56,3000
767,2671,56,3000
768,2690,56,3000
769,2701,56,3000
770,2712,56,3000
771,2716,56,3000
772,2721,56,3000
773,2718,56,3000
774,2746,55,3000
775,2732,56,3000
776,2754,55,3000
777,2780,55,3000
778,2767,55,3000
779,2749,56,3000
780,2772,55,3000
781,2762,56,3000
782,2747,56,3000
783,2742,57,3000
784,2760,56,3000
785,2745,57,3000
786,2762,56,3000
787,2771,56,3000
788,2776,56,3000
789,2805,55,3000
790,2818,55,3000
791,2811,55,3000
792,2806,56,3000
793,2804,56,3000
794,2803,56,3000
795,2780,57,3000
796,2813,56,3000
797,2792,57,3000
798,2788,57,3000
799,2785,57,3000
800,2811,56,3000
801,2831,55,2000
802,2842,55,2000
803,2816,55,2000
804,2801,55,2000
805,2815,54,2000
806,2833,53,2000
807,2787,54,2000
808,2793,53,2000
809,2764,54,2000
810,2748,54,2000
811,2713,55,2000
812,2714,54,2000
813,2697,54,2000
814,2710,53,2000
815,2695,53,2000
816,2673,54,2000
817,2645,54,2000
818,2651,54,2000
819,2632,54,2000
820,2626,54,2000
821,2648,53,2000
822,2610,54,2000
823,2609,53,2000
824,2609,53,2000
825,2618,52,2000
826,2593,53,2000
827,2570,53,2000
828,2559,53,2000
