775,2892,56,3000
776,2888,56,3000
777,2874,56,3000
778,2866,56,3000
779,2898,56,3000
780,2891,56,3000
781,2883,56,3000
782,2871,56,3000
783,2865,57,3000
784,2856,57,3000
785,2883,57,3000
786,2898,56,3000
787,2880,57,3000
788,2897,57,3000
789,2906,56,3000
790,2911,56,3000
791,2914,56,3000
792,2916,56,3000
793,2952,56,3000
794,2946,56,3000
795,2943,56,3000
796,2916,57,3000
797,2901,57,3000
798,2909,57,3000
799,2913,57,3000
800,2951,56,3000
801,2936,56,2000
802,2928,55,2000
803,2924,55,2000
804,2921,55,2000
805,2920,54,2000
806,2955,53,2000
807,2923,53,2000
808,2905,53,2000
809,2860,53,2000
810,2834,53,2000
811,2807,53,2000
812,2796,53,2000
813,2776,52,2000
814,2732,53,2000
815,2730,52,2000
816,2699,52,2000
817,2655,53,2000
818,2657,52,2000
819,2608,53,2000
820,2638,52,2000
821,2604,52,2000
822,2559,52,2000
823,2571,52,2000
824,2540,52,2000
825,2522,52,2000
826,2516,52,2000
827,2490,52,2000
828,2476,52,2000
