191,4000,25,4257
192,4000,25,4264
193,4000,25,4267
194,4000,25,4268
195,4000,25,4268
196,4000,25,4268
197,4285,25,4340
198,4615,25,4345
199,4285,25,4310
200,4285,25,4296
201,4285,25,4290
202,4285,25,4287
203,4285,25,4286
204,4285,25,4286
205,4285,25,4285
206,4285,25,4285
207,4285,25,4285
208,4285,25,4285
209,4285,25,4285
210,4285,25,4285
211,4285,25,4285
212,4285,25,4285
213,4285,25,4285
214,4285,25,4285
215,4285,25,4307
216,4285,25,4316
217,4285,25,4320
218,4285,25,4321
219,4615,20,4334
220,4285,20,4306
221,4000,20,4182
222,4000,20,4077
223,3750,20,3980
224,3750,20,3882
225,3750,20,3824
226,3333,20,3646
227,3529,20,3636
228,3529,20,3552
229,3157,20,3418
230,3333,20,3418
231,3333,20,3348
232,3157,20,3264
233,3157,20,3218
234,3000,20,3152
235,3000,20,3115
236,3000,20,3064
237,2857,20,3000
238,2857,20,2994
239,2857,20,2934
240,2727,20,2894
241,2727,20,2872
242,2727,20,2833
243,2608,20,2808
244,2857,20,2820
245,2857,20,2812
246,2857,20,2785
247,2727,20,2737
248,2727,20,2733
249,2608,20,2702
250,2608,20,2683
251,2608,20,2672
252,2608,20,2644
253,2727,20,2665
254,2608,20,2620
255,2608,20,2615
256,2608,20,2612
257,2608,20,2611
258,2727,20,2619
259,2608,20,2594
260,2500,20,2553
261,2608,20,2566
262,2608,20,2564
263,2608,20,2563
264,2500,20,2547
265,2500,20,2547
266,2608,20,2553
267,2500,20,2540
268,2500,20,2543
269,2500,20,2524
270,2608,20,2545
271,2400,20,2500
272,2500,20,2520
273,2608,20,2542
274,2608,20,2532
275,2500,20,2518
276,2500,20,2510
277,2500,20,2507
278,2500,20,2504
279,2608,20,2529
280,2400,20,2497
281,2500,20,2498
282,2500,20,2499
283,2500,20,2499
284,2500,20,2499
285,2400,20,2495
286,2400,20,2471
287,2400,20,2479
288,2608,20,2511
289,2608,20,2514
290,2500,20,2489
291,2500,20,2492
292,2500,20,2495
293,2608,20,2505
294,2400,20,2479
295,2608,20,2496
296,2608,20,2506
297,2400,20,2480
298,2500,20,2488
299,2400,20,2468
300,2500,20,2476
301,2400,20,2461
302,2500,20,2478
303,2500,20,2483
304,2500,20,2472
305,2400,20,2459
306,2608,20,2496
307,2500,20,2479
308,2500,20,2469
309,2500,20,2477
310,2608,20,2495
311,2400,20,2471
312,2400,20,2459
313,2500,20,2476
314,2400,20,2457
315,2400,20,2471
316,2400,20,2459
317,2500,20,2469
318,2400,20,2457
319,2500,25,2476
320,2500,25,2482
321,2727,25,2567
322,3000,25,2683
323,3000,25,2794
324,3157,25,2897
325,3157,25,3011
326,3333,25,3119
327,3529,25,3292
328,3529,25,3359
329,3750,25,3452
330,3529,25,3496
331,3750,25,3566
332,3750,25,3672
333,3750,25,3706
334,3750,25,3731
335,3750,25,3786
336,3750,25,3847
337,4000,25,3914
338,4000,25,3928
339,4000,25,3969
340,4000,25,3983
341,4285,25,4064
342,4285,25,4098
343,4285,25,4113
344,4285,25,4134
345,4285,25,4128
346,4285,25,4165
347,4285,25,4181
348,3750,25,4093
349,4000,25,4133
350,4285,25,4221
351,4000,25,4187
352,4000,25,4172
353,4285,25,4222
354,4285,25,4218
355,4615,25,4299
356,4285,25,4251
357,4615,25,4313
358,4285,25,4257
359,4615,25,4298
360,4285,25,4237
361,4285,25,4265
362,4615,25,4305
363,4615,25,4323
364,4285,25,4247
365,4000,25,4254
366,4000,25,4263
367,4285,25,4276
368,4285,25,4281
369,4285,25,4284
370,4285,25,4284
371,4000,25,4213
372,4285,25,4307
373,4285,25,4316
374,4285,25,4320
375,4285,25,4321
376,4285,25,4322
377,4285,25,4301
378,4285,25,4292
379,4285,25,4289
380,4285,25,4287
381,4000,25,4276
382,4000,25,4272
383,4000,25,4270
384,4000,25,6604
385,4000,25,5238
386,4285,25,4883
387,4285,25,4559
388,4285,25,4422
389,4285,25,4365
390,4285,25,4340
391,4285,25,4308
392,4285,25,4295
393,4285,25,4291
394,4285,25,4288
395,4285,25,4279
396,4285,25,4275
397,4615,25,4356
398,4615,25,4344
399,4615,25,4339
400,4615,25,4337
401,4615,25,4397
402,4615,25,4374
403,4615,25,4365
404,4285,25,4341
405,4285,25,4330
406,4285,25,4326
407,4285,25,4302
408,4285,25,4295
409,4285,25,4289
410,4285,25,4280
411,4615,25,4358
412,4615,25,4345
413,4615,25,4339
414,4285,25,4308
415,4285,25,4295
416,4285,25,4291
417,4285,25,4287
418,4000,25,4277
419,4285,20,4343
420,4285,20,4331
421,3750,20,4131
422,4000,20,4127
423,4000,20,4018
424,3750,20,3901
425,3750,20,3807
426,3529,20,3685
427,3750,20,3644
428,3529,20,3557
429,3157,20,3452
430,3157,20,3393
431,3333,20,3367
432,3000,20,3239
433,3000,20,3197
434,3000,20,3140
435,3000,20,3108
436,3000,20,3090
437,3000,20,3051
438,3000,20,3001
439,3000,20,2974
440,3000,20,2934
441,3000,20,2911
442,2727,20,2865
443,2727,20,2829
444,2727,20,2809
445,2608,20,2768
446,2608,20,2744
447,2608,20,2731
448,2727,20,2730
449,2727,20,2729
450,2608,20,2676
451,2500,20,2641
452,2727,20,2663
453,2727,20,2669
454,2727,20,2651
455,2727,20,2642
456,2500,20,2606
457,2608,20,2607
458,2608,20,2587
459,2608,20,2576
460,2608,20,2584
461,2500,20,2567
462,2500,20,2558
463,2608,20,2571
464,2400,20,2515
465,2500,20,2528
466,2608,20,2548
467,2608,20,2554
468,2500,20,2530
469,2500,20,2523
470,2608,20,2540
471,2608,20,2530
472,2500,20,2523
473,2500,20,2513
474,2400,20,2502
475,2500,20,2502
476,2400,20,2496
477,2400,20,2493
478,2608,20,2522
479,2500,20,2493
480,2500,20,2496
481,2500,20,2497
482,2500,20,2498
483,2400,20,2474
484,2608,20,2507
485,2608,20,2512
486,2608,20,2515
487,2400,20,2486
488,2500,20,2492
489,2500,20,2477
490,2500,20,2482
491,2400,20,2465
492,2400,20,2475
493,2400,20,2456
494,2400,20,2471
495,2500,20,2483
496,2500,20,2487
497,2500,20,2474
498,2400,20,2460
499,2608,20,2497
500,2500,20,2479
501,2400,20,2463
502,2500,20,2472
503,2500,20,2484
504,2400,20,2463
505,2400,20,2474
506,2608,20,2494
507,2400,20,2470
508,2500,20,2483
509,2400,20,2465
510,2608,20,2501
511,2400,20,2457
512,2400,20,2471
513,2500,20,2478
514,2608,20,2496
515,2400,20,2454
516,2608,20,2492
517,2500,20,2477
518,2608,20,2495
519,2400,25,2471
520,2608,25,2492
521,2727,25,2572
522,3000,25,2708
523,3000,25,2809
524,3157,25,2932
525,3333,25,3045
526,3157,25,3127
527,3157,25,3210
528,3529,25,3349
529,3333,25,3418
530,3529,25,3508
531,3529,25,3561
532,3750,25,3644
533,3529,25,3650
534,4000,25,3803
535,4000,25,3850
536,4000,25,3869
537,4000,25,3897
538,4285,25,3981
539,4000,25,3942
540,4285,25,4040
541,4000,25,4017
542,3750,25,4000
543,3750,25,4031
544,4000,25,4107
545,4000,25,4098
546,4285,25,4180
547,4285,25,4201
548,4285,25,4174
549,4285,25,4198
550,4285,25,4270
551,4285,25,4223
552,4285,25,4205
553,4285,25,4198
554,4285,25,4241
555,4285,25,4213
556,4000,25,4235
557,4000,25,4193
558,4000,25,4221
559,4000,25,4249
560,4000,25,4198
561,4000,25,4223
562,4000,25,4250
563,4615,25,4348
564,4285,25,4271
565,4285,25,4279
566,4285,25,4304
567,4285,25,4315
568,4615,25,4340
569,4285,25,4262
570,4285,25,4268
571,4285,25,4271
572,4285,25,4279
573,4285,25,4283
574,4285,25,4284
575,4615,25,4314
576,4000,25,4230
577,4000,25,4237
578,4000,25,4240
579,4000,25,4241
580,4000,25,4241
581,4000,25,4257
582,4285,25,4335
583,4615,25,4342
584,4615,25,4338
585,4615,25,4336
586,4615,25,4336
587,4615,25,4335
588,4615,25,4335
589,4285,25,4306
590,4000,25,4226
591,4000,25,4235
592,4000,25,4239
593,4000,25,4241
594,4000,25,4241
595,4000,25,4242
596,4000,25,4242
597,4285,25,4323
598,4285,25,4323
599,4285,25,4323
600,4285,25,4323
601,4285,25,4323
602,4285,25,4323
603,4285,25,4323
604,4615,25,4335
605,4285,25,4306
606,4285,25,4294
607,4285,25,4289
608,4285,25,4287
609,4285,25,4286
610,4285,25,4285
611,4285,25,4285
612,4285,25,4285
613,4285,25,4285
614,4285,25,4285
615,4285,25,4285
616,4285,25,4285
617,4285,25,4285
618,4285,25,4285
619,4285,20,4285
620,4285,20,4285
621,4285,20,4185
622,4000,20,4078
623,3750,20,3981
624,3529,20,3839
625,3529,20,3745
626,3750,20,3747
627,3333,20,3586
628,3529,20,3561
629,3333,20,3461
630,3157,20,3343
631,3333,20,3339
632,3157,20,3259
633,3157,20,3215
634,3157,20,3160
635,3000,20,3090
636,2857,20,3044
637,2857,20,3019
638,2857,20,2974
639,2727,20,2917
640,2727,20,2885
641,2727,20,2867
642,2857,20,2864
643,2857,20,2837
644,2857,20,2821
645,2857,20,2790
646,2857,20,2773
647,2727,20,2730
648,2727,20,2729
649,2608,20,2699
650,2727,20,2689
651,2608,20,2653
652,2608,20,2642
653,2500,20,2622
654,2500,20,2611
655,2500,20,2605
656,2727,20,2635
657,2500,20,2576
658,2608,20,2590
659,2608,20,2595
660,2608,20,2580
661,2608,20,2572
662,2608,20,2567
663,2500,20,2550
664,2608,20,2555
665,2608,20,2558
666,2500,20,2543
667,2500,20,2524
668,2500,20,2534
669,2500,20,2525
670,2500,20,2514
671,2500,20,2528
672,2500,20,2521
673,2608,20,2539
674,2500,20,2503
675,2500,20,2502
676,2608,20,2528
677,2608,20,2524
678,2400,20,2493
679,2500,20,2496
680,2500,20,2497
681,2500,20,2498
682,2500,20,2499
683,2608,20,2507
684,2400,20,2480
685,2400,20,2484
686,2400,20,2486
687,2608,20,2517
688,2400,20,2465
689,2400,20,2476
690,2608,20,2509
691,2608,20,2513
692,2400,20,2463
693,2608,20,2500
694,2608,20,2508
695,2608,20,2513
696,2400,20,2484
697,2608,20,2499
698,2608,20,2508
699,2400,20,2481
700,2400,20,2484
701,2500,20,2491
702,2400,20,2468
703,2500,20,2482
704,2500,20,2490
705,2500,20,2492
706,2500,20,2477
707,2400,20,2462
708,2608,20,2498
709,2500,20,2480
710,2500,20,2485
711,2500,20,2473
712,2500,20,2484
713,2400,20,2463
714,2400,20,2474
715,2500,20,2485
716,2400,20,2464
717,2400,20,2475
718,2400,20,2461
719,2608,25,2498
720,2500,25,2480
721,2608,25,2558
722,2857,25,2689
723,2857,25,2789
724,3000,25,2911
725,3333,25,3062
726,3333,25,3148
727,3529,25,3245
728,3529,25,3382
729,3529,25,3409
730,3529,25,3462
731,3750,25,3587
732,3750,25,3658
733,4000,25,3732
734,3750,25,3740
735,3750,25,3781
736,4000,25,3860
737,3750,25,3859
738,3750,25,3918
739,4000,25,4007
740,4000,25,4021
741,4285,25,4080
742,4285,25,4105
743,4000,25,4059
744,4285,25,4150
745,4285,25,4134
746,4285,25,4181
747,4285,25,4173
748,4285,25,4184
749,4285,25,4189
750,4285,25,4191
751,4615,25,4274
752,4000,25,4208
753,4000,25,4181
754,4000,25,4232
755,4000,25,4191
756,4000,25,4220
757,4285,25,4258
758,4285,25,4270
759,4615,25,4321
760,4285,25,4260
761,4285,25,4275
762,4285,25,4302
763,4285,25,4314
764,4615,25,4340
765,4000,25,4244
766,4000,25,4243
767,4000,25,4258
768,4000,25,4264
769,4285,25,4276
770,4285,25,4281
771,4285,25,4284
772,4285,25,4284
773,4285,25,4306
774,4285,25,4316
775,4285,25,4320
776,4285,25,4321
777,4615,25,4343
778,4615,25,4352
779,4285,25,4269
780,4285,25,4271
781,4285,25,4272
782,4285,25,4272
783,4615,25,4355
784,4615,25,4344
785,4615,25,4339
786,4000,25,4244
787,4000,25,4243
788,4000,25,4242
789,4285,25,4313
790,4615,25,4380
791,4615,25,4367
792,4615,25,4362
793,4285,25,4275
794,4285,25,4274
795,4285,25,4273
796,4285,25,4273
797,4285,25,4273
798,4615,25,4355
799,4615,25,4344
800,4000,25,4247
801,4000,25,4244
802,4000,25,4258
803,4000,25,4264
804,4000,25,4267
805,4000,25,4268
806,4000,25,4268
807,4615,25,4358
808,4615,25,4358
809,4285,25,4338
810,4285,25,4307
811,4285,25,4295
812,4285,25,4289
813,4285,25,4287
814,4285,25,4286
815,4000,25,4276
816,4000,25,4272
817,4000,25,4270
818,4000,25,4269
819,4000,20,4253
820,4000,20,4247
821,4000,20,4192
822,4000,20,4081
823,4000,20,3987
824,3750,20,3883
825,3750,20,3806
826,3750,20,3703
827,3529,20,3627
828,3529,20,3533
829,3333,20,3446
830,3157,20,3389
831,3157,20,3321
832,3000,20,3243
833,3157,20,3238
834,3157,20,3173
835,3157,20,3137
836,3000,20,3077
837,3157,20,3056
838,3000,20,3004
839,3000,20,2975
840,3000,20,2935
841,2857,20,2876
842,2857,20,2868
843,2857,20,2838
844,2727,20,2790
845,2727,20,2762
846,2727,20,2753
847,2727,20,2742
848,2608,20,2706
849,2608,20,2685
850,2727,20,2696
851,2727,20,2687
852,2608,20,2653
853,2608,20,2633
854,2608,20,2627
855,2608,20,2619
856,2608,20,2614
857,2727,20,2621
858,2500,20,2590
859,2500,20,2571
860,2608,20,2567
861,2608,20,2577
862,2500,20,2564
863,2500,20,2552
864,2608,20,2566
865,2500,20,2518
866,2500,20,2530
867,2608,20,2550
868,2608,20,2555
869,2608,20,2539
870,2500,20,2529
871,2500,20,2516
872,2608,20,2536
873,2500,20,2527
874,2500,20,2515
875,2608,20,2517
876,2500,20,2512
877,2500,20,2507
878,2500,20,2504
879,2608,20,2530
880,2500,20,2498
881,2500,20,2499
882,2500,20,2499
883,2500,20,2499
884,2400,20,2474
885,2500,20,2481
886,2500,20,2489
887,2500,20,2494
888,2500,20,2495
889,2400,20,2472
890,2500,20,2484
891,2500,20,2488
892,2400,20,2468
893,2400,20,2477
894,2400,20,2458
895,2400,20,2471
896,2500,20,2484
897,2500,20,2488
898,2500,20,2474
899,2400,20,2460
900,2608,20,2497
901,2500,20,2479
902,2400,20,2463
903,2500,20,2472
904,2500,20,2484
905,2500,20,2488
906,2400,20,2468
907,2400,20,2477
908,2400,20,2458
909,2500,20,2476
910,2400,20,2461
911,2608,20,2498
912,2400,20,2455
913,2400,20,2470
914,2608,20,2504
915,2500,20,2484
916,2500,20,2472
917,2500,20,2479
918,2500,25,2488
919,2727,25,2531
920,2608,25,2550
921,2857,25,2660
922,2857,25,2746
923,3000,25,2887
924,3157,25,3005
925,3529,25,3186
926,3333,25,3250
927,3333,25,3323
928,3529,25,3442
929,3529,25,3480
930,3750,25,3598
931,3529,25,3599
932,3750,25,3712
933,4000,25,3796
934,3750,25,3769
935,4000,25,3870
936,4000,25,3910
937,4000,25,3949
938,4000,25,3978
939,4000,25,3991
940,3750,25,3986
941,4000,25,4034
942,4000,25,4054
943,4285,25,4134
944,4000,25,4075
945,4000,25,4125
946,4000,25,4146
947,4000,25,4102
948,4000,25,4136
949,4285,25,4201
950,4285,25,4250
951,4285,25,4230
952,4285,25,4222
953,4285,25,4280
954,4285,25,4229
955,4615,25,4290
956,4285,25,4234
957,4285,25,4256
958,4615,25,4302
959,4615,25,4321
960,4000,25,4234
961,4000,25,4254
962,4285,25,4272
963,4285,25,4280
964,4285,25,4283
965,4285,25,4284
966,4285,25,4285
967,4285,25,4285
968,4285,25,4278
969,4285,25,4282
970,4285,25,4284
971,4285,25,4285
972,4285,25,4285
973,4285,25,4285
974,4000,25,4276
975,4000,25,4272
976,4000,25,4270
977,4000,25,4269
978,4000,25,4269
979,4000,25,4269
980,4000,25,4269
981,4615,25,4358
982,4615,25,4358
983,4285,25,4338
984,4285,25,4329
985,4285,25,4325
986,4285,25,4324
987,4285,25,4301
988,4285,25,4285
989,4000,25,4275
990,4000,25,4256
991,4000,25,4248
992,4000,25,4244
993,4285,25,4314
994,4285,25,4298
995,4285,25,4290
996,4285,25,4288
997,4615,25,4369
998,4615,25,4363
999,4615,25,4360
