170,2135,51,2000
171,2137,51,2000
172,2125,51,2000
173,2130,51,2000
174,2114,52,2000
175,2113,51,2000
176,2102,52,2000
177,2106,51,2000
178,2115,51,2000
179,2103,51,2000
180,2102,51,2000
181,2076,52,2000
182,2087,51,2000
183,2082,52,2000
184,2097,51,2000
185,2085,51,2000
186,2099,51,2000
187,2086,51,2000
188,2100,51,2000
189,2092,51,2000
190,2100,51,2000
191,2075,51,2000
192,2091,51,2000
193,2085,51,2000
194,2064,51,2000
195,2066,51,2000
196,2066,51,2000
197,2050,51,2000
198,2055,51,2000
199,2041,51,2000
200,2066,52,3000
201,2054,52,3000
202,2058,53,3000
203,2062,53,3000
204,2082,53,3000
205,2079,54,3000
206,2113,54,3000
207,2102,55,3000
208,2161,54,3000
209,2156,55,3000
210,2206,54,3000
211,2210,55,3000
212,2248,55,3000
213,2263,55,3000
214,2300,55,3000
215,2325,55,3000
216,2334,55,3000
217,2382,55,3000
218,2386,55,3000
219,2392,55,3000
220,2434,55,3000
221,2451,55,3000
222,2472,55,3000
223,2459,55,3000
224,2496,55,3000
225,2498,55,3000
226,2526,55,3000
227,2519,55,3000
228,2531,56,3000
229,2538,56,3000
230,2528,56,3000
231,2558,56,3000
232,2575,56,3000
233,2612,56,3000
234,2611,56,3000
235,2639,56,3000
236,2655,55,3000
237,2635,56,3000
238,2645,56,3000
239,2666,56,3000
240,2692,56,3000
241,2685,56,3000
242,2703,56,3000
243,2724,56,3000
244,2695,56,3000
245,2704,56,3000
246,2714,56,3000
247,2714,56,3000
248,2714,57,3000
249,2750,56,3000
250,2750,56,3000
251,2772,56,3000
252,2730,57,3000
253,2753,57,3000
254,2742,57,3000
255,2759,57,3000
256,2784,57,3000
257,2827,56,3000
258,2816,56,3000
259,2809,57,3000
260,2806,57,3000
261,2828,56,3000
262,2816,57,3000
263,2845,56,3000
264,2816,57,3000
265,2801,57,3000
266,2820,57,3000
267,2803,57,3000
268,2821,57,3000
269,2837,57,3000
270,2881,57,3000
271,2882,57,3000
272,2882,57,3000
273,2843,57,3000
274,2843,57,3000
275,2844,58,3000
276,2844,58,3000
277,2876,57,3000
278,2868,57,3000
279,2890,57,3000
280,2875,57,3000
281,2894,57,3000
282,2878,57,3000
283,2895,57,3000
284,2878,58,3000
285,2896,57,3000
286,2886,58,3000
287,2909,57,3000
288,2922,57,3000
289,2929,57,3000
290,2897,58,3000
291,2915,57,3000
292,2916,57,3000
293,2917,57,3000
294,2917,58,3000
295,2918,58,3000
296,2918,58,3000
297,2918,58,3000
298,2918,58,3000
299,2947,57,3000
300,2935,57,2000
301,2963,56,2000
302,2979,55,2000
303,2961,55,2000
304,2915,55,2000
305,2925,54,2000
306,2876,55,2000
307,2862,54,2000
308,2859,54,2000
309,2826,54,2000
310,2782,54,2000
311,2753,54,2000
312,2736,54,2000
313,2766,53,2000
314,2697,54,2000
315,2680,54,2000
316,2671,54,2000
317,2655,53,2000
318,2664,53,2000
319,2649,53,2000
320,2611,53,2000
321,2583,53,2000
322,2574,53,2000
323,2568,53,2000
324,2526,53,2000
325,2535,53,2000
326,2494,53,2000
327,2496,53,2000
328,2472,53,2000
329,2459,53,2000
330,2469,52,2000
331,2416,53,2000
332,2437,52,2000
333,2428,52,2000
334,2398,52,2000
335,2399,52,2000
336,2382,52,2000
337,2363,52,2000
338,2346,52,2000
339,2336,52,2000
340,2323,52,2000
341,2298,53,2000
342,2298,52,2000
343,2300,52,2000
344,2282,52,2000
345,2288,52,2000
346,2259,52,2000
347,2271,52,2000
348,2271,52,2000
349,2259,52,2000
350,2264,52,2000
351,2233,52,2000
352,2250,52,2000
353,2243,52,2000
354,2234,52,2000
355,2231,52,2000
356,2227,51,2000
357,2206,52,2000
358,2209,51,2000
359,2212,51,2000
360,2196,51,2000
361,2183,52,2000
362,2180,52,2000
363,2190,51,2000
364,2178,51,2000
365,2169,51,2000
366,2162,51,2000
367,2159,51,2000
368,2137,52,2000
369,2139,51,2000
370,2121,52,2000
371,2127,52,2000
372,2134,51,2000
373,2117,52,2000
374,2128,51,2000
375,2113,51,2000
376,2126,51,2000
377,2112,51,2000
378,2119,51,2000
379,2097,51,2000
380,2108,51,2000
381,2098,51,2000
382,2085,51,2000
383,2081,51,2000
384,2094,51,2000
385,2070,52,2000
386,2070,52,2000
387,2066,52,2000
388,2067,52,2000
389,2081,51,2000
390,2078,51,2000
391,2076,51,2000
392,2086,51,2000
393,2082,51,2000
394,2079,51,2000
395,2074,51,2000
396,2073,51,2000
397,2071,51,2000
398,2070,51,2000
399,2070,51,2000
400,2056,52,3000
401,2059,52,3000
402,2044,53,3000
403,2069,53,3000
404,2069,54,3000
405,2082,54,3000
406,2097,54,3000
407,2132,54,3000
408,2135,55,3000
409,2156,55,3000
410,2185,55,3000
411,2238,54,3000
412,2256,55,3000
413,2278,55,3000
414,2309,55,3000
415,2331,55,3000
416,2348,55,3000
417,2378,55,3000
418,2413,54,3000
419,2409,55,3000
420,2424,55,3000
421,2418,55,3000
422,2453,55,3000
423,2474,55,3000
424,2480,55,3000
425,2489,55,3000
426,2493,56,3000
427,2516,55,3000
428,2539,55,3000
429,2549,55,3000
430,2527,56,3000
431,2577,56,3000
432,2570,56,3000
433,2617,55,3000
434,2622,56,3000
435,2619,56,3000
436,2614,56,3000
437,2634,56,3000
438,2652,56,3000
439,2641,56,3000
440,2649,56,3000
441,2678,56,3000
442,2670,56,3000
443,2689,56,3000
444,2731,56,3000
445,2707,56,3000
446,2716,56,3000
447,2721,56,3000
448,2756,56,3000
449,2753,56,3000
450,2717,57,3000
451,2746,57,3000
452,2737,57,3000
453,2757,57,3000
454,2776,57,3000
455,2787,57,3000
456,2829,56,3000
457,2803,56,3000
458,2794,57,3000
459,2789,57,3000
460,2813,57,3000
461,2868,56,3000
462,2839,56,3000
463,2846,56,3000
464,2862,56,3000
465,2828,57,3000
466,2808,57,3000
467,2824,57,3000
468,2838,57,3000
469,2846,57,3000
470,2851,57,3000
471,2853,57,3000
472,2855,57,3000
473,2856,57,3000
474,2850,57,3000
475,2847,57,3000
476,2885,57,3000
477,2873,57,3000
478,2901,57,3000
479,2882,57,3000
480,2907,57,3000
481,2920,57,3000
482,2904,57,3000
483,2919,57,3000
484,2927,57,3000
485,2908,57,3000
486,2921,57,3000
487,2920,57,3000
488,2886,58,3000
489,2900,57,3000
490,2908,57,3000
491,2912,57,3000
492,2934,57,3000
493,2936,57,3000
494,2937,57,3000
495,2938,57,3000
496,2938,57,3000
497,2938,57,3000
498,2938,57,3000
499,2938,57,3000
500,2938,57,2000
501,2929,56,2000
502,2892,56,2000
503,2903,56,2000
504,2910,55,2000
505,2881,55,2000
506,2865,55,2000
507,2855,54,2000
508,2891,53,2000
509,2852,54,2000
510,2830,53,2000
511,2795,53,2000
512,2775,53,2000
513,2732,54,2000
514,2701,54,2000
515,2683,54,2000
516,2650,54,2000
517,2661,53,2000
518,2621,53,2000
519,2610,53,2000
520,2604,53,2000
521,2579,53,2000
522,2559,53,2000
523,2528,53,2000
524,2511,53,2000
525,2535,53,2000
526,2528,52,2000
527,2496,53,2000
528,2479,53,2000
529,2469,52,2000
530,2452,52,2000
531,2448,52,2000
532,2427,52,2000
533,2420,52,2000
534,2388,52,2000
535,2368,53,2000
536,2359,53,2000
537,2369,52,2000
538,2338,52,2000
539,2342,52,2000
540,2356,52,2000
541,2313,52,2000
542,2335,52,2000
543,2323,52,2000
544,2298,52,2000
545,2302,52,2000
546,2282,52,2000
547,2293,52,2000
548,2275,52,2000
549,2268,52,2000
550,2256,52,2000
551,2257,51,2000
552,2228,52,2000
553,2242,51,2000
554,2237,51,2000
555,2210,52,2000
556,2213,52,2000
557,2197,52,2000
558,2203,51,2000
559,2177,52,2000
560,2209,51,2000
561,2193,51,2000
562,2185,51,2000
563,2175,51,2000
564,2161,51,2000
565,2156,51,2000
566,2150,51,2000
567,2130,52,2000
568,2153,51,2000
569,2134,51,2000
570,2136,51,2000
571,2125,51,2000
572,2129,51,2000
573,2114,51,2000
574,2113,51,2000
575,2102,52,2000
576,2106,51,2000
577,2096,52,2000
578,2089,52,2000
579,2094,51,2000
580,2088,52,2000
581,2093,51,2000
582,2087,51,2000
583,2101,51,2000
584,2087,51,2000
585,2101,51,2000
586,2087,51,2000
587,2065,52,2000
588,2084,51,2000
589,2077,51,2000
590,2075,51,2000
591,2072,51,2000
592,2071,51,2000
593,2071,51,2000
594,2075,51,2000
595,2056,51,2000
596,2059,51,2000
597,2063,51,2000
598,2047,51,2000
599,2071,51,2000
600,2040,52,3000
601,2030,53,3000
602,2043,53,3000
603,2050,53,3000
604,2073,54,3000
605,2085,54,3000
606,2119,54,3000
607,2149,54,3000
608,2147,54,3000
609,2180,54,3000
610,2190,55,3000
611,2225,55,3000
612,2246,55,3000
613,2273,55,3000
614,2281,55,3000
615,2333,55,3000
616,2350,55,3000
617,2348,55,3000
618,2389,55,3000
619,2417,55,3000
620,2434,55,3000
621,2463,55,3000
622,2472,55,3000
623,2484,55,3000
624,2518,55,3000
625,2488,55,3000
626,2520,55,3000
627,2538,55,3000
628,2529,55,3000
629,2536,56,3000
630,2563,55,3000
631,2562,56,3000
632,2574,56,3000
633,2589,56,3000
634,2597,56,3000
635,2597,56,3000
636,2630,56,3000
637,2650,56,3000
638,2661,56,3000
639,2668,56,3000
640,2682,56,3000
641,2680,56,3000
642,2710,56,3000
643,2728,56,3000
644,2705,56,3000
645,2711,56,3000
646,2718,56,3000
647,2722,56,3000
648,2719,57,3000
649,2717,57,3000
650,2746,56,3000
651,2773,56,3000
652,2753,57,3000
653,2774,56,3000
654,2786,56,3000
655,2792,56,3000
656,2796,56,3000
657,2798,56,3000
658,2780,57,3000
659,2781,57,3000
660,2782,57,3000
661,2782,57,3000
662,2815,57,3000
663,2801,57,3000
664,2819,57,3000
665,2830,57,3000
666,2836,57,3000
667,2877,56,3000
668,2879,56,3000
669,2881,56,3000
670,2882,56,3000
671,2871,57,3000
672,2876,57,3000
673,2879,57,3000
674,2869,57,3000
675,2864,57,3000
676,2896,57,3000
677,2890,57,3000
678,2911,57,3000
679,2865,57,3000
680,2888,57,3000
681,2901,57,3000
682,2882,57,3000
683,2898,57,3000
684,2942,56,3000
685,2916,57,3000
686,2926,57,3000
687,2931,57,3000
688,2910,57,3000
689,2922,57,3000
690,2929,57,3000
691,2898,57,3000
692,2915,57,3000
693,2925,57,3000
694,2931,57,3000
695,2912,57,3000
696,2915,57,3000
697,2889,58,3000
698,2902,58,3000
699,2945,57,3000
700,2942,57,2000
701,2940,56,2000
702,2939,56,2000
703,2939,55,2000
704,2939,54,2000
705,2903,55,2000
706,2883,54,2000
707,2871,54,2000
708,2841,54,2000
709,2812,54,2000
710,2769,54,2000
711,2775,54,2000
712,2754,54,2000
713,2712,54,2000
714,2716,53,2000
715,2721,53,2000
716,2651,54,2000
717,2655,53,2000
718,2643,53,2000
719,2628,53,2000
720,2628,53,2000
721,2599,53,2000
722,2574,53,2000
723,2550,53,2000
724,2528,53,2000
725,2521,53,2000
726,2507,53,2000
727,2504,52,2000
728,2478,52,2000
729,2462,52,2000
730,2430,53,2000
731,2448,52,2000
732,2404,53,2000
733,2428,52,2000
734,2398,52,2000
735,2398,52,2000
736,2382,52,2000
737,2372,52,2000
738,2356,52,2000
739,2342,52,2000
740,2333,52,2000
741,2322,52,2000
742,2297,52,2000
743,2297,52,2000
744,2278,52,2000
745,2287,52,2000
746,2292,52,2000
747,2261,52,2000
748,2273,52,2000
749,2250,52,2000
750,2265,51,2000
751,2246,52,2000
752,2240,52,2000
753,2232,52,2000
754,2229,51,2000
755,2226,51,2000
756,2205,52,2000
757,2209,51,2000
758,2192,52,2000
759,2185,52,2000
760,2174,52,2000
761,2208,51,2000
762,2179,51,2000
763,2190,51,2000
764,2169,51,2000
765,2162,51,2000
766,2154,51,2000
767,2151,51,2000
768,2129,52,2000
769,2152,51,2000
770,2131,51,2000
771,2136,51,2000
772,2119,51,2000
773,2135,51,2000
774,2119,51,2000
775,2106,51,2000
776,2103,51,2000
777,2095,51,2000
778,2097,51,2000
779,2090,51,2000
780,2103,51,2000
781,2088,51,2000
782,2083,51,2000
783,2077,51,2000
784,2093,51,2000
785,2070,51,2000
786,2088,51,2000
787,2066,51,2000
788,2066,51,2000
789,2064,51,2000
790,2065,51,2000
791,2067,51,2000
792,2050,51,2000
793,2073,51,2000
794,2058,51,2000
795,2043,51,2000
796,2050,51,2000
797,2041,51,2000
798,2048,51,2000
799,2053,51,2000
800,2047,52,3000
801,2035,53,3000
802,2050,53,3000
803,2054,53,3000
804,2058,54,3000
805,2095,54,3000
806,2107,54,3000
807,2142,54,3000
808,2142,55,3000
809,2173,54,3000
810,2185,55,3000
811,2235,54,3000
812,2276,54,3000
813,2274,55,3000
814,2305,55,3000
815,2329,55,3000
816,2347,55,3000
817,2377,55,3000
818,2412,54,3000
819,2409,55,3000
820,2424,55,3000
821,2465,54,3000
822,2449,55,3000
823,2471,55,3000
824,2483,55,3000
825,2462,56,3000
826,2499,55,3000
827,2520,55,3000
828,2542,55,3000
829,2550,55,3000
830,2555,56,3000
831,2569,56,3000
832,2595,55,3000
833,2610,55,3000
834,2619,56,3000
835,2616,56,3000
836,2613,56,3000
837,2633,56,3000
838,2652,56,3000
839,2662,56,3000
840,2649,56,3000
841,2653,56,3000
842,2680,56,3000
843,2701,56,3000
844,2712,56,3000
845,2716,56,3000
846,2721,56,3000
847,2723,56,3000
848,2725,56,3000
849,2758,56,3000
850,2721,57,3000
851,2748,57,3000
852,2763,56,3000
853,2747,57,3000
854,2763,57,3000
855,2798,56,3000
856,2791,57,3000
857,2787,57,3000
858,2840,56,3000
859,2823,56,3000
860,2838,56,3000
861,2822,57,3000
862,2837,56,3000
863,2821,57,3000
864,2837,57,3000
865,2857,56,3000
866,2832,57,3000
867,2838,57,3000
868,2846,57,3000
869,2818,57,3000
870,2829,57,3000
871,2836,57,3000
872,2872,57,3000
873,2865,57,3000
874,2861,57,3000
875,2854,57,3000
876,2882,57,3000
877,2865,57,3000
878,2899,57,3000
879,2916,57,3000
880,2901,57,3000
881,2918,57,3000
882,2902,57,3000
883,2918,57,3000
884,2927,57,3000
885,2908,57,3000
886,2912,57,3000
887,2915,57,3000
888,2889,57,3000
889,2902,57,3000
890,2909,57,3000
891,2913,57,3000
892,2888,58,3000
893,2901,58,3000
894,2926,57,3000
895,2931,57,3000
896,2934,57,3000
897,2936,57,3000
898,2937,57,3000
899,2938,57,3000
900,2929,57,2000
901,2924,56,2000
902,2921,56,2000
903,2920,55,2000
904,2892,55,2000
905,2871,55,2000
906,2859,55,2000
907,2858,54,2000
908,2825,54,2000
909,2833,54,2000
910,2819,54,2000
911,2789,54,2000
912,2772,53,2000
913,2730,54,2000
914,2729,53,2000
915,2698,53,2000
916,2659,54,2000
917,2637,54,2000
918,2630,53,2000
919,2615,53,2000
920,2612,53,2000
921,2583,53,2000
922,2590,53,2000
923,2525,53,2000
924,2534,53,2000
925,2526,53,2000
926,2514,53,2000
927,2483,53,2000
928,2487,52,2000
929,2492,52,2000
930,2477,52,2000
931,2434,52,2000
932,2444,52,2000
933,2410,52,2000
934,2401,52,2000
935,2378,52,2000
936,2364,52,2000
937,2357,52,2000
938,2344,52,2000
939,2328,52,2000
940,2346,52,2000
941,2313,52,2000
942,2311,52,2000
943,2310,52,2000
944,2288,52,2000
945,2303,52,2000
946,2283,52,2000
947,2277,52,2000
948,2264,52,2000
949,2261,52,2000
950,2251,52,2000
951,2254,52,2000
952,2226,52,2000
953,2240,52,2000
954,2257,51,2000
955,2227,51,2000
956,2247,51,2000
957,2201,52,2000
958,2228,51,2000
959,2190,52,2000
960,2198,51,2000
961,2194,51,2000
962,2181,51,2000
963,2171,51,2000
964,2155,52,2000
965,2152,52,2000
966,2144,52,2000
967,2144,51,2000
968,2139,51,2000
969,2140,51,2000
970,2161,51,2000
971,2120,52,2000
972,2146,51,2000
973,2130,51,2000
974,2133,51,2000
975,2117,51,2000
976,2134,51,2000
977,2118,51,2000
978,2115,51,2000
979,2103,51,2000
980,2094,51,2000
981,2080,51,2000
982,2077,51,2000
983,2087,51,2000
984,2082,51,2000
985,2079,51,2000
986,2074,51,2000
987,2073,51,2000
988,2054,52,2000
989,2076,51,2000
990,2074,51,2000
991,2059,51,2000
992,2061,51,2000
993,2063,51,2000
994,2065,51,2000
995,2066,51,2000
996,2073,51,2000
997,2054,51,2000
998,2058,51,2000
999,2045,51,2000
