219,4285,25,4137
220,4285,25,4169
221,4285,25,4183
222,4000,25,4156
223,4615,25,4260
224,4000,25,4203
225,4000,25,4179
226,4000,25,4215
227,4000,25,4246
228,4285,25,4263
229,4285,25,4298
230,4285,25,4312
231,4285,25,4318
232,4285,25,4321
233,4285,25,4322
234,4285,25,4322
235,4615,25,4335
236,4615,25,4335
237,4285,25,4306
238,4285,25,4294
239,4285,25,4289
240,4615,25,4362
241,4615,25,4346
242,4285,25,4311
243,4285,25,4300
244,4000,25,4282
245,4000,25,4259
246,4615,25,4403
247,4285,25,4356
248,4285,25,4315
249,4615,25,4380
250,4285,25,4347
251,4285,25,4311
252,4285,25,4300
253,4615,25,4367
254,4285,25,4320
255,4285,25,4300
256,4615,25,4367
257,4285,25,4320
258,4285,25,4292
259,4615,25,4363
260,4615,25,4412
261,4285,25,4360
262,4285,25,4338
263,4615,25,4390
264,4285,25,4351
265,4285,25,4335
266,4615,25,4388
267,4285,25,4350
268,4615,25,4351
269,4285,25,4313
270,4285,25,4290
271,4615,25,4362
272,4285,25,4318
273,4285,25,4299
274,4615,25,4366
275,4285,25,4319
276,4000,25,4290
277,4285,25,4350
278,4285,25,4334
279,4615,25,4388
280,4285,25,4350
281,4285,25,4334
282,4615,25,4388
283,4615,25,4371
284,4285,25,4343
285,4615,25,4347
286,4285,25,4311
287,4285,25,4289
288,4615,25,4362
289,4615,25,4346
290,4000,25,4301
291,4000,25,4282
292,4285,25,4330
293,4285,20,4311
294,4285,20,4296
295,4285,20,4250
296,4000,20,4105
297,4000,20,4059
298,4000,20,3958
299,3750,20,3826
300,3750,20,3740
301,3750,20,3666
302,3333,20,3557
303,3529,20,3504
304,3157,20,3385
305,3157,20,3355
306,3000,20,3262
307,3000,20,3210
308,3157,20,3220
309,3157,20,3163
310,3157,20,3131
311,3000,20,3047
312,3000,20,3026
313,3000,20,2988
314,2857,20,2930
315,3000,20,2934
316,2857,20,2876
317,2857,20,2843
318,2857,20,2825
319,2857,20,2814
320,2727,20,2792
321,2727,20,2764
322,2608,20,2718
323,2608,20,2716
324,2608,20,2691
325,2727,20,2700
326,2727,20,2690
327,2727,20,2684
328,2608,20,2651
329,2608,20,2640
330,2608,20,2626
331,2608,20,2618
332,2608,20,2614
333,2608,20,2612
334,2500,20,2583
335,2500,20,2589
336,2500,20,2570
337,2500,20,2553
338,2500,20,2572
339,2500,20,2561
340,2608,20,2573
341,2608,20,2568
342,2500,20,2538
343,2608,20,2555
344,2608,20,2558
345,2608,20,2560
346,2608,20,2561
347,2500,20,2545
348,2608,20,2552
349,2500,20,2529
350,2500,20,2522
351,2500,20,2532
352,2500,20,2538
353,2608,20,2556
354,2500,20,2512
355,2500,20,2527
356,2500,20,2520
357,2608,20,2538
358,2400,20,2496
359,2608,20,2524
360,2608,20,2541
361,2608,20,2531
362,2500,20,2523
363,2500,20,2513
364,2500,20,2507
365,2608,20,2531
366,2400,20,2498
367,2500,20,2519
368,2500,20,2511
369,2500,20,2508
370,2500,20,2504
371,2500,20,2502
372,2608,20,2529
373,2500,20,2497
374,2500,20,2498
375,2500,20,2499
376,2608,20,2526
377,2608,20,2523
378,2400,20,2492
379,2500,20,2495
380,2500,20,2497
381,2500,20,2498
382,2500,20,2499
383,2608,20,2507
384,2400,20,2480
385,2400,20,2484
386,2500,20,2511
387,2500,20,2508
388,2400,20,2479
389,2400,20,2484
390,2608,20,2515
391,2608,20,2517
392,2400,20,2487
393,2500,25,2493
394,2608,25,2523
395,2727,25,2590
396,2857,25,2707
397,3157,25,2847
398,3157,25,2953
399,3333,25,3057
400,3333,25,3178
401,3333,25,3246
402,3529,25,3373
403,3529,25,3441
404,3529,25,3521
405,3529,25,3567
406,4000,25,3709
407,3529,25,3693
408,3750,25,3765
409,4000,25,3865
410,4000,25,3908
411,4000,25,3901
412,4000,25,3976
413,4000,25,4008
414,4000,25,4004
415,4000,25,4042
416,4000,25,4057
417,4000,25,4086
418,4000,25,4076
419,4000,25,4126
420,4000,25,4146
421,4000,25,4155
422,4285,25,4212
423,4285,25,4214
424,4285,25,4277
425,4285,25,4242
426,4285,25,4267
427,4285,25,4221
428,4285,25,4251
429,4285,25,4271
430,4285,25,4279
431,4615,25,4311
432,4615,25,4325
433,4615,25,4331
434,4000,25,4239
435,4285,25,4312
436,4285,25,4297
437,4285,25,4290
438,4000,25,4278
439,4000,25,4272
440,4000,25,4255
441,4615,25,4401
442,4285,25,4297
443,4615,25,4365
444,4615,25,4348
445,4285,25,4312
446,4285,25,4296
447,4615,25,4365
448,4615,25,4348
449,4285,25,4312
450,4000,25,4290
451,4000,25,4278
452,4285,25,4328
453,4285,25,4303
454,4000,25,4283
455,4285,25,4331
456,4285,25,4304
457,4285,25,4355
458,4285,25,4325
459,4285,25,4302
460,4615,25,4367
461,4285,25,4320
462,4285,25,4300
463,4615,25,4367
464,4285,25,4320
465,4285,25,4300
466,4615,25,4367
467,4000,25,4260
468,4285,25,4321
469,4000,25,4291
470,4000,25,4278
471,4615,25,4411
472,4615,25,4380
473,4285,25,4347
474,4285,25,4333
475,4285,25,4312
476,4285,25,4289
477,4615,25,4362
478,4285,25,4318
479,4285,25,4299
480,4285,25,4284
481,4615,25,4360
482,4285,25,4317
483,4285,25,4303
484,4000,25,4283
485,4285,25,4331
486,4285,25,4304
487,4285,25,4355
488,4285,25,4315
489,4615,25,4380
490,4285,25,4347
491,4615,25,4349
492,4285,25,4312
493,4615,20,4372
494,4285,20,4268
495,4285,20,4224
496,3750,20,4117
497,3750,20,3987
498,3750,20,3885
499,3529,20,3817
500,3333,20,3674
501,3333,20,3603
502,3529,20,3570
503,3529,20,3516
504,3333,20,3410
505,3333,20,3376
506,3157,20,3280
507,3157,20,3227
508,3157,20,3196
509,3000,20,3140
510,3000,20,3078
511,3000,20,3044
512,2857,20,2989
513,2857,20,2958
514,2727,20,2908
515,2727,20,2880
516,2727,20,2864
517,2727,20,2828
518,2857,20,2835
519,2727,20,2788
520,2857,20,2794
521,2857,20,2775
522,2727,20,2731
523,2857,20,2740
524,2608,20,2707
525,2608,20,2686
526,2608,20,2674
527,2727,20,2655
528,2608,20,2643
529,2500,20,2623
530,2500,20,2611
531,2500,20,2605
532,2727,20,2636
533,2608,20,2603
534,2500,20,2578
535,2608,20,2586
536,2608,20,2575
537,2727,20,2599
538,2608,20,2583
539,2500,20,2562
540,2608,20,2562
541,2608,20,2562
542,2500,20,2546
543,2400,20,2521
544,2500,20,2532
545,2608,20,2551
546,2500,20,2529
547,2400,20,2511
548,2500,20,2526
549,2608,20,2547
550,2400,20,2501
551,2500,20,2521
552,2608,20,2543
553,2608,20,2532
554,2500,20,2518
555,2500,20,2513
556,2608,20,2534
557,2608,20,2528
558,2500,20,2521
559,2500,20,2511
560,2400,20,2502
561,2500,20,2501
562,2400,20,2496
563,2500,20,2518
564,2500,20,2513
565,2608,20,2534
566,2500,20,2500
567,2500,20,2500
568,2608,20,2527
569,2608,20,2523
570,2400,20,2492
571,2500,20,2496
572,2608,20,2524
573,2400,20,2493
574,2400,20,2491
575,2400,20,2490
576,2500,20,2493
577,2500,20,2496
578,2400,20,2493
579,2608,20,2522
580,2500,20,2493
581,2500,20,2496
582,2500,20,2497
583,2500,20,2498
584,2608,20,2526
585,2400,20,2494
586,2500,20,2497
587,2500,20,2498
588,2500,20,2498
589,2400,20,2474
590,2500,20,2485
591,2500,20,2489
592,2500,20,2493
593,2500,25,2496
594,2400,25,2472
595,2608,25,2554
596,2857,25,2686
597,2857,25,2788
598,3157,25,2949
599,3333,25,3055
600,3333,25,3143
601,3333,25,3290
602,3750,25,3413
603,3529,25,3427
604,3750,25,3572
605,3750,25,3608
606,3750,25,3649
607,3529,25,3684
608,4000,25,3778
609,3750,25,3813
610,3750,25,3858
611,3750,25,3877
612,3750,25,3922
613,3750,25,3958
614,4000,25,4022
615,4285,25,4084
616,4285,25,4125
617,4285,25,4124
618,4285,25,4177
619,4000,25,4099
620,4285,25,4153
621,4285,25,4176
622,4285,25,4186
623,4285,25,4236
624,4000,25,4186
625,4285,25,4243
626,4000,25,4196
627,4000,25,4238
628,4285,25,4265
629,4285,25,4277
630,4000,25,4210
631,4285,25,4305
632,4285,25,4315
633,4285,25,4319
634,4285,25,4321
635,4285,25,4300
636,4615,25,4374
637,4615,25,4365
638,4615,25,4359
639,4615,25,4345
640,4285,25,4310
641,4285,25,4296
642,4615,25,4365
643,4285,25,4319
644,4000,25,4290
645,4285,25,4334
646,4285,25,4312
647,4615,25,4379
648,4285,25,4346
649,4285,25,4311
650,4615,25,4379
651,4285,25,4346
652,4285,25,4311
653,4615,25,4378
654,4285,25,4346
655,4285,25,4320
656,4285,25,4300
657,4285,25,4338
658,4000,25,4298
659,4000,25,4281
660,4285,25,4330
661,4000,25,4294
662,4000,25,4264
663,4285,25,4335
664,4615,25,4389
665,4285,25,4350
666,4285,25,4313
667,4615,25,4379
668,4285,25,4347
669,4615,25,4393
670,4615,25,4373
671,4285,25,4344
672,4000,25,4309
673,4285,25,4341
674,4000,25,4299
675,4000,25,4282
676,4285,25,4330
677,4000,25,4295
678,4000,25,4280
679,4285,25,4329
680,4000,25,4294
681,4285,25,9275
682,4285,25,6412
683,4615,25,5265
684,4285,25,4720
685,4285,25,4490
686,4615,25,4447
687,4285,25,4353
688,4285,25,4314
689,4000,25,4292
690,4000,25,4263
691,4285,25,4322
692,4000,25,4291
693,4000,20,4263
694,4000,20,4251
695,4000,20,4199
696,4285,20,4183
697,4000,20,4042
698,3750,20,3914
699,3750,20,3819
700,3750,20,3747
701,3750,20,3670
702,3529,20,3572
703,3157,20,3460
704,3333,20,3441
705,3333,20,3346
706,3000,20,3257
707,3000,20,3207
708,3000,20,3179
709,3000,20,3130
710,3000,20,3073
711,3157,20,3080
712,3000,20,3018
713,3000,20,2983
714,2857,20,2928
715,2857,20,2897
716,2857,20,2879
717,2727,20,2841
718,2727,20,2815
719,2727,20,2801
720,2608,20,2763
721,2608,20,2742
722,2608,20,2730
723,2727,20,2729
724,2857,20,2738
725,2608,20,2681
726,2608,20,2672
727,2727,20,2685
728,2727,20,2661
729,2727,20,2667
730,2727,20,2651
731,2500,20,2613
732,2500,20,2606
733,2608,20,2607
734,2727,20,2617
735,2500,20,2587
736,2608,20,2597
737,2500,20,2574
738,2500,20,2562
739,2500,20,2546
740,2500,20,2568
741,2500,20,2559
742,2608,20,2571
743,2608,20,2567
744,2608,20,2565
745,2500,20,2548
746,2608,20,2535
747,2608,20,2547
748,2500,20,2535
749,2500,20,2540
750,2500,20,2522
751,2608,20,2539
752,2500,20,2529
753,2500,20,2516
754,2500,20,2529
755,2400,20,2497
756,2500,20,2518
757,2400,20,2506
758,2608,20,2531
759,2500,20,2517
760,2500,20,2510
761,2500,20,2507
762,2608,20,2531
763,2608,20,2526
764,2500,20,2519
765,2500,20,2511
766,2500,20,2506
767,2500,20,2504
768,2400,20,2497
769,2400,20,2494
770,2500,20,2495
771,2400,20,2492
772,2400,20,2491
773,2608,20,2520
774,2500,20,2511
775,2400,20,2481
776,2608,20,2513
777,2608,20,2515
778,2608,20,2517
779,2500,20,2513
780,2608,20,2515
781,2608,20,2517
782,2400,20,2487
783,2400,20,2488
784,2400,20,2488
785,2500,20,2491
786,2500,20,2495
787,2500,20,2497
788,2500,20,2498
789,2500,20,2498
790,2500,20,2499
791,2500,20,2499
792,2608,20,2508
793,2608,25,2513
794,2500,25,2509
795,2727,25,2562
796,3000,25,2702
797,3000,25,2805
798,3000,25,2920
799,3157,25,3024
800,3333,25,3170
801,3333,25,3241
802,3333,25,3318
803,3333,25,3403
804,3529,25,3517
805,3529,25,3564
806,3529,25,3616
807,3750,25,3721
808,3750,25,3738
809,3750,25,3790
810,4000,25,3876
811,4285,25,3984
812,4000,25,3944
813,4000,25,3976
814,4285,25,4061
815,4285,25,4059
816,4285,25,4096
817,4285,25,4112
818,4000,25,4087
819,4000,25,4102
820,4000,25,4137
821,4000,25,4151
822,4000,25,4157
823,4285,25,4231
824,4285,25,4255
825,4285,25,4232
826,4285,25,4284
827,4615,25,4327
828,4285,25,4263
829,4285,25,4276
830,4285,25,4280
831,4615,25,4312
832,4615,25,4325
833,4615,25,4331
834,4285,25,4305
835,4285,25,4293
836,4285,25,4289
837,4000,25,4278
838,4000,25,4272
839,4285,25,4326
840,4615,25,4385
841,4285,25,4349
842,4285,25,4334
843,4615,25,4388
844,4615,25,4371
845,4615,25,4362
846,4285,25,4318
847,4285,25,4299
848,4615,25,4366
849,4285,25,4319
850,4285,25,4300
851,4615,25,4367
852,4285,25,4320
853,4285,25,4300
854,4285,25,4355
855,4615,25,4397
856,4285,25,4354
857,4285,25,4336
858,4615,25,4389
859,4285,25,4351
860,4615,25,4395
861,4285,25,4353
862,4615,25,4352
863,4285,25,4314
864,4615,25,4372
865,4285,25,4322
866,4615,25,4376
867,4615,25,4352
868,4000,25,4304
869,4285,25,4339
870,4000,25,4298
871,4615,25,4375
872,4285,25,4345
873,4615,25,4393
874,4285,25,4352
875,4285,25,4335
876,4615,25,4389
877,4285,25,4351
878,4285,25,4334
879,4615,25,4388
880,4285,25,4290
881,4615,25,4362
882,4000,25,4308
883,4000,25,4270
884,4285,25,4325
885,4000,25,4292
886,4000,25,4263
887,4285,25,4322
888,4615,25,4388
889,4285,25,4350
890,4285,25,4313
891,4615,25,4379
892,4285,25,4347
893,4615,20,4393
894,4285,20,4291
895,4285,20,4235
896,4000,20,4139
897,4000,20,4011
898,3750,20,3944
899,3750,20,3831
900,3333,20,3691
901,3333,20,3621
902,3333,20,3532
903,3529,20,3530
904,3333,20,3444
905,3157,20,3348
906,3157,20,3297
907,3157,20,3236
908,3157,20,3202
909,3157,20,3153
910,3157,20,3098
911,3000,20,3055
912,2857,20,2995
913,2857,20,2961
914,2857,20,2942
915,2857,20,2905
916,2727,20,2851
917,2857,20,2853
918,2727,20,2822
919,2857,20,2813
920,2857,20,2808
921,2857,20,2782
922,2857,20,2768
923,2608,20,2728
924,2727,20,2705
925,2727,20,2693
926,2727,20,2685
927,2608,20,2666
928,2608,20,2663
929,2608,20,2639
930,2500,20,2621
931,2727,20,2647
932,2608,20,2610
933,2608,20,2609
934,2500,20,2582
935,2608,20,2588
936,2608,20,2597
937,2608,20,2581
938,2608,20,2573
939,2608,20,2582
940,2608,20,2573
941,2608,20,2568
942,2500,20,2551
943,2500,20,2549
944,2500,20,2548
945,2400,20,2511
946,2500,20,2526
947,2500,20,2535
948,2608,20,2553
949,2400,20,2505
950,2500,20,2523
951,2500,20,2533
952,2500,20,2525
953,2608,20,2541
954,2400,20,2498
955,2608,20,2525
956,2608,20,2541
957,2608,20,2531
958,2500,20,2523
959,2400,20,2508
960,2608,20,2532
961,2400,20,2499
962,2500,20,2519
963,2400,20,2506
964,2608,20,2532
965,2400,20,2493
966,2500,20,2516
967,2500,20,2512
968,2500,20,2506
969,2608,20,2531
970,2400,20,2498
971,2500,20,2499
972,2608,20,2526
973,2400,20,2494
974,2400,20,2492
975,2500,20,2495
976,2500,20,2496
977,2500,20,2498
978,2500,20,2499
979,2400,20,2474
980,2400,20,2480
981,2400,20,2484
982,2608,20,2515
983,2608,20,2517
984,2500,20,2490
985,2500,20,2493
986,2608,20,2504
987,2608,20,2511
988,2400,20,2483
989,2500,20,2490
990,2500,20,2494
991,2400,20,2471
992,2400,20,2479
993,2400,25,2483
994,2500,25,2487
995,2727,25,2570
996,2727,25,2663
997,2857,25,2774
998,3000,25,2902
999,3333,25,3058
